image_path,label,class_name,width,height,file_size,is_valid,error,file_hash,perceptual_hash
dataset/helopeltis/image_0_419.jpg,4,helopeltis,256,256,4887,True,,37af6753527343fb4e504ba2c7998e2c50def0e25266579027375fe396bade08,0000c080d0f00000
dataset/helopeltis/image_0_4218.jpg,4,helopeltis,256,256,5457,True,,dab48ec0499210260a51c3348efd24e76a993ae76e2d46953c03904a65e31d1e,010e3c78f0c08080
dataset/helopeltis/image_0_4227.jpg,4,helopeltis,256,256,5386,True,,9bad6d9e6516d4f91858e621b88bea836088b70f18813968dea2e1a9cf73e290,001878e4c0c02000
dataset/helopeltis/image_0_423.jpg,4,helopeltis,256,256,7499,True,,277beeca667fd65af57cfc72b6a5f4e2c7c2b26c6871547c3bed316aba6c6c28,7c86e2d9f8ecfcfc
dataset/helopeltis/image_0_4232.jpg,4,helopeltis,256,256,4382,True,,fee4699d848c4fdb505e854643ed758576804dc3847566c2d1dc13046f0cc24c,00001e7ce8c0c000
dataset/helopeltis/image_0_4233.jpg,4,helopeltis,256,256,5317,True,,5e3f2993d482a70a502b62bc023137eef37ee8e029285d1d3d34c308d95fdc1f,c0c29cbcfc606060
dataset/helopeltis/image_0_4244.jpg,4,helopeltis,256,256,5283,True,,7716b4765773fe2567ca263ef1c267195a6a10166543cc98236b0cd909e095aa,0000c0cce0e23a00
dataset/helopeltis/image_0_4251.jpg,4,helopeltis,256,256,4520,True,,eeefa0049f015a889f99a1640e310bde9ca31690dadbd40681cab721b8a2ced6,0080907060c00000
dataset/helopeltis/image_0_4257.jpg,4,helopeltis,256,256,6008,True,,87406447b0f2322895ffbe9bef9b1251169cd9fb9e357edf5bb0794068a50732,0000c0f0fcfc7c1c
dataset/helopeltis/image_0_4259.jpg,4,helopeltis,256,256,5332,True,,256dd47547527f9791002d96d18dae9f97f64aaf68c46bf06ce1b8ecae8afa7a,80808178f8e0e000
dataset/helopeltis/image_0_4279.jpg,4,helopeltis,256,256,5219,True,,bf06bca1226acfebcc4d444421f3c234099e9f881ea5145fb0981da84571bc9e,00000e7cf0c34df1
dataset/helopeltis/image_0_4286.jpg,4,helopeltis,256,256,4597,True,,d83974c2911e1dc7a2c2718ceb226c080b8969f2eb1d7a815012ff1b9f58ca18,f46f33f0cce0e75f
dataset/helopeltis/image_0_4293.jpg,4,helopeltis,256,256,4477,True,,682406fc7fbb748e75946f3c83fd38d61877fbf3ec4b508766edefecdeb64892,0000c0c0d0f07004
dataset/helopeltis/image_0_430.jpg,4,helopeltis,256,256,5045,True,,0ae9225a7ad2a5e7503258c60398d0d7d6a145fe24128d51f18913922a7a125c,00001070e0c08000
dataset/helopeltis/image_0_4303.jpg,4,helopeltis,256,256,5899,True,,9ec96e50f46382f0643500dec43235a5eb1be21c3577ce596f57f72dec97cb1b,3fffc7e178fcfcff
dataset/helopeltis/image_0_431.jpg,4,helopeltis,256,256,4747,True,,611c61b66169dc9bd6ccd6c23bae232f8a09f2c997371167ad53bc8d9acd3ba4,0000c0c270380000
dataset/helopeltis/image_0_4312.jpg,4,helopeltis,256,256,5443,True,,afd8c4021f06ea189dc3654ac80b7e0a45a58df62c3752c71d014fbc497f9382,00000998d8e1e208
dataset/helopeltis/image_0_4318.jpg,4,helopeltis,256,256,5515,True,,86ae13c1808d770d193fd4ec07eda5f04a588e5927689d0b7dde7135766d9e35,01c4c2f079783c1c
dataset/helopeltis/image_0_4345.jpg,4,helopeltis,256,256,5612,True,,314def5b1a17bf754b7fa67e9d688b4606258285886bea5d06bc752fe3685b5c,0115c2c0f0789803
dataset/helopeltis/image_0_4347.jpg,4,helopeltis,256,256,5758,True,,d36b442f64cb9a6e6fc427ebb418c68153fd11c02a1eaa30433d39d92fb216ff,00001c7cf4e0c060
dataset/helopeltis/image_0_4365.jpg,4,helopeltis,256,256,5825,True,,463e5db9d54ba5eeaadd6e7d6071a0512911108cb43b80482d7aea8bf840a760,400cfee480818000
dataset/helopeltis/image_0_443.jpg,4,helopeltis,256,256,4321,True,,307af45d01538eb72ae37fa53a69b6a8d508d68d4579d84794d25ac32939ede3,01041978f0f118e2
dataset/helopeltis/image_0_454.jpg,4,helopeltis,256,256,5547,True,,ff2d29edf6dd4261b37a7df49237b9711450173f16ac2ec86a7d5eb4a8153f41,070f1f72e8d0ffff
dataset/helopeltis/image_0_467.jpg,4,helopeltis,256,256,5052,True,,a52669e04d077efcebe95e0afc05cf6525933ea2f4eafb56b8391576d8feb44b,0060607072f0b030
dataset/helopeltis/image_0_468.jpg,4,helopeltis,256,256,5213,True,,c9da90f38dadf501955ebbcd0147d480d4b175d8e8acb3e1edfe1a39d19bd9d7,00c0c060703098cc
dataset/helopeltis/image_0_469.jpg,4,helopeltis,256,256,5551,True,,c08f78f552d09ecbe2c141d4c2d5233f1cc1016113165e3e34abd8f95dad5302,1f0ff3606c7c1e17
dataset/helopeltis/image_0_471.jpg,4,helopeltis,256,256,5597,True,,11bc2c6da3cb01809555c5a6c860a4c80bc1f7f9cc70bf7c0d0f5f360b94f904,00048980e4f00100
dataset/helopeltis/image_0_477.jpg,4,helopeltis,256,256,6123,True,,94bfa9c606700c63f427fab68eb8c271d89d432c052c4343b47bac165eca8a88,000031f8fcf87100
dataset/helopeltis/image_0_483.jpg,4,helopeltis,256,256,6654,True,,2aa7480579325f23dd9fbf7d8826b8eccc0f41f072e1cfce6b3c2bc25209d58f,000e32f6fcfc3c00
dataset/helopeltis/image_0_486.jpg,4,helopeltis,256,256,4980,True,,578d895d606bdbec54fdcd50cdcb8bb1d4a086ec1a151d630efb434bc973d33a,00061270f0c0c200
dataset/helopeltis/image_0_490.jpg,4,helopeltis,256,256,5878,True,,431d0c826cb8d27156f8e6dec4ed9443bd7623fcb25c66ce29277ee46b937638,f2f8e0c0e8f8fcf1
dataset/helopeltis/image_0_501.jpg,4,helopeltis,256,256,5250,True,,7cde7c1d17672f50746f3499dceb57b0e4e825f5ac1cf056d8c199f88eab07e3,c0c0b8fcc8c10601
dataset/helopeltis/image_0_510.jpg,4,helopeltis,256,256,4610,True,,7c5c98407080375d8227388628bc0f364fe27bc5e142cd6c5ace82901d03b0cc,000020e0f07c0c00
dataset/helopeltis/image_0_528.jpg,4,helopeltis,256,256,4873,True,,2f32ea91f4190e18e103caae85a629a867208989daa7d9ff8724597de0d8aa0a,00606664703818e4
dataset/helopeltis/image_0_532.jpg,4,helopeltis,256,256,5332,True,,cf845d3bee0bb5ffa9e6e9c13ee47d4ac7ff5eb0385d1a9b8e63412c6ae8ba66,80011c7cf0f0f080
dataset/helopeltis/image_0_535.jpg,4,helopeltis,256,256,5673,True,,95304b2d80bca9916a4e957ccae4a750eb6e2101f37cc73715c823bc052b23da,000471d0f0f07000
dataset/helopeltis/image_0_538.jpg,4,helopeltis,256,256,5904,True,,814130109b8448317a6f436c6e000a97245359facce3f7d327259a21186acbaf,f3debc78e0c1c1c3
dataset/helopeltis/image_0_56.jpg,4,helopeltis,256,256,4822,True,,79d04d7c324c88166f854046676149b5fe6f625c6ae3778a7b6f9759fe4c6986,20100ce2f1790000
dataset/helopeltis/image_0_560.jpg,4,helopeltis,256,256,4986,True,,13e3ef7483667dfee4657c0b9c453156d1003107460ddf33e6cc246fa2810882,ffffefe3f3f9f9ff
dataset/helopeltis/image_0_561.jpg,4,helopeltis,256,256,4400,True,,b08d25fe49767b7cc3cc75ea635561c6b0116c1479b2e84c232150805e586881,0000307060e0c020
dataset/helopeltis/image_0_569.jpg,4,helopeltis,256,256,5032,True,,fa224424b6552e41866dedf6cc549c2d34a5e3d443f2419c68e1c32df56973e2,00003270e0f00400
dataset/helopeltis/image_0_589.jpg,4,helopeltis,256,256,5421,True,,e72aa7eb1f3a9b5cea879bc38d5bc03ba16b0f337141ccf230974d37abef9c08,04873078d8e1e23e
dataset/helopeltis/image_0_6.jpg,4,helopeltis,256,256,5930,True,,886aae2a6d24c4c13ef862c666f380783b5591b37e1376ae11ea48181398c2c5,fffffcf8f8f0e3ff
dataset/helopeltis/image_0_601.jpg,4,helopeltis,256,256,4706,True,,332aaf1ffa892e2d6653bace2a513577960f1a178f46bdb0db235ce061a0c500,01041cb870606000
dataset/helopeltis/image_0_607.jpg,4,helopeltis,256,256,4843,True,,e669442149cad8cde157e36b710e4b322867707d112e47411bd16d5a691ad2bb,ffffdb3870e167df
dataset/helopeltis/image_0_609.jpg,4,helopeltis,256,256,5681,True,,e3c3d66264c6ba0b752faa81903fb3c25a3858dde1be117722048b396ce23a2a,50c13e78e0e0c08e
dataset/helopeltis/image_0_616.jpg,4,helopeltis,256,256,5704,True,,950be88517876943b8730dcadc6438d165cae8b427d7ae531c1a2600e7b1db7c,768ec3d1f8f8f8ff
dataset/helopeltis/image_0_617.jpg,4,helopeltis,256,256,5223,True,,59460062ba9b83198876a87e9cf4379dec9f007d97f7e3d0164dd6098ca1f393,2060626161701200
dataset/helopeltis/image_0_624.jpg,4,helopeltis,256,256,5802,True,,4239ea1e560d378db41e4b1260db8dd743d6d23b6588c789cb9ddc9b4d59c8be,7f1e66e3c8fcf8fe
dataset/helopeltis/image_0_634.jpg,4,helopeltis,256,256,5283,True,,b15bf20b4d8be692befb1c5f6334e5355c55b66df51ee61a395166ca05ef104b,0060c0c0c0e00000
dataset/helopeltis/image_0_641.jpg,4,helopeltis,256,256,5870,True,,5773e7a414e38dc85cbfdeb30d755225dd108fdc7e7591b24a12c2ea8a05065a,6164f2f1e9697971
dataset/helopeltis/image_0_644.jpg,4,helopeltis,256,256,5609,True,,ee1b662a7d2bb7d5c4afbac4a6e76e4f5727f1e95ae0e74cc1ba85541025b17a,40c49cfcfcf0f284
dataset/helopeltis/image_0_653.jpg,4,helopeltis,256,256,4193,True,,75117e5da00105f711fd352ad014cff523229bd023d25ce81b6e21a1d1e74458,fffff7f1f9fefeff
dataset/helopeltis/image_0_660.jpg,4,helopeltis,256,256,3732,True,,e17a816b910c01691285f4825ea0d10e183c88ffd10ae8cd55c9f38c984f5b4b,0080e0f030000000
dataset/helopeltis/image_0_673.jpg,4,helopeltis,256,256,5467,True,,3dae360a08a6737da901ab0000cb07ddf65f7160d6811d43f7fcfccc70943661,0000f0f0f0f83410
dataset/helopeltis/image_0_676.jpg,4,helopeltis,256,256,4599,True,,5a27e109a50536ec8cb9fb99b6d389abcdf8f621eb2ccba2a4b2b19b399321dd,0b0333303c1c0601
dataset/helopeltis/image_0_682.jpg,4,helopeltis,256,256,7248,True,,5c32ee75f7122f1c05dee24a8d47f63a97af7d5a3d35ccc00b041418b3b615ad,ede0d0b8b8b9e9b1
dataset/helopeltis/image_0_695.jpg,4,helopeltis,256,256,4776,True,,d3c6ebcd2707d5ef43c2c7a1624c5ac4a025814416cd4fc99594c3db70bc2b08,000008f8f0e06000
dataset/helopeltis/image_0_697.jpg,4,helopeltis,256,256,5945,True,,3342aecc43f1a80c80cc2559d3ec7dc991c1e1dc383e367db5e349aa761595c8,0c3878f480818000
dataset/helopeltis/image_0_70.jpg,4,helopeltis,256,256,4397,True,,97024f7a927b1e38246db33f57388e7fbf1adb91f6f6a3e5a9fb8cad4ff441b0,000018b860c0c000
dataset/helopeltis/image_0_701.jpg,4,helopeltis,256,256,4990,True,,28a330433112a9d245638c5b2d8ae76deaed1073dff1579e57d774251c802cd7,0010f0f078380000
dataset/helopeltis/image_0_702.jpg,4,helopeltis,256,256,4861,True,,dd1bd71b0a29b325467b9d006390d8b0bc0521298bc50c1b7fc3b50a28ffcc6c,7e1ee2e0e87cdefe
dataset/helopeltis/image_0_704.jpg,4,helopeltis,256,256,4867,True,,7fabf69d996c408bf096324a288705202f4035532cfc1282bfc7ef1fdce6626a,0000e0d0f8380800
dataset/helopeltis/image_0_714.jpg,4,helopeltis,256,256,4355,True,,5a25130b38bf8933cdff8de0c6a2962f32f1cece785501e74e9a768a00b8543c,e0c0583c3831060e
dataset/helopeltis/image_0_72.jpg,4,helopeltis,256,256,4861,True,,09f8eb623d60969d4bd118f0b0486db2f37a2b11d36c55b0d7b68ec4a463c2ee,010008bc70e0c080
dataset/helopeltis/image_0_736.jpg,4,helopeltis,256,256,5989,True,,df214c478cf7fdfa06e7c836cd0500d618b5e7938afaf8877fdb12cf3640f506,0008c2c1d0f03818
dataset/helopeltis/image_0_741.jpg,4,helopeltis,256,256,6287,True,,b8e52be84c685e6471a2d411cc0f50982c9c1f65c8bc74f2deb202c79872665b,00c0c0f8fc7c3800
dataset/helopeltis/image_0_761.jpg,4,helopeltis,256,256,5685,True,,a5ee097c3cfa9168c59c61e1dd1280107c89addbf5e19565ab3744b7dcca58b6,0000a0c0ccec3c00
dataset/helopeltis/image_0_764.jpg,4,helopeltis,256,256,4975,True,,7470bfbaa8467af9cde030c13533682b7ec1ebbb2bddcbe24f6d1cc1e0755cea,4100c0e0f0f8f8f8
dataset/helopeltis/image_0_765.jpg,4,helopeltis,256,256,5306,True,,5b828ee00f4b7e7860924c55c5c6e7fa937fae008e06aa7867ec3ca60c7fb6ab,0080387860e06060
dataset/helopeltis/image_0_774.jpg,4,helopeltis,256,256,5902,True,,4398c59d2808e563c43ff7e7049cd22100333d14db57d9126c47657395057216,c0c0e0c0e0781c00
dataset/helopeltis/image_0_776.jpg,4,helopeltis,256,256,4923,True,,a776cad8d0e3722417e21a81e0d3dda1be8a176d7ba26d1c5113befa920e7a59,00003cfcf0c08000
dataset/helopeltis/image_0_779.jpg,4,helopeltis,256,256,4726,True,,fff35d3c713cc90f1fa83813d7dd23c9ef57d5d0c5b1e8a5b84238b33df47f6b,0b39f0f0e0e0633f
dataset/helopeltis/image_0_807.jpg,4,helopeltis,256,256,4429,True,,d435f649cd349bf4777f47c3eb8de1b0e8a9cc187d704e5afeecb99e9a134c11,0008c4e270f8da7c
dataset/helopeltis/image_0_812.jpg,4,helopeltis,256,256,5759,True,,01c14b5d0c660e1e49f8c611153d2ba95a8c3b3a15b181e237fd3a0e26abb657,4004d0c0ecf83c03
dataset/helopeltis/image_0_825.jpg,4,helopeltis,256,256,5380,True,,8c572d3d633603de758254b146cdbd8401f24a71605cdfb2b6a03f19c58ca18d,000030f0d8e86800
dataset/helopeltis/image_0_837.jpg,4,helopeltis,256,256,3486,True,,8d6e606c8937492305c7d52c6cf9ae8e28bfbfc28b52d496b63fda49cb2647a4,0000003870600000
dataset/helopeltis/image_0_849.jpg,4,helopeltis,256,256,5253,True,,1263094aaccacdd740ae27135cd7834fd6a83e43ec065cb03ef68fd081735ccb,071b3870e0c1c63c
dataset/helopeltis/image_0_856.jpg,4,helopeltis,256,256,5466,True,,56688b29d8fb50bbe4bb379731b6dc47242305eaf03156536787d6260fc688cb,3c1e33f0f4e0638d
dataset/helopeltis/image_0_857.jpg,4,helopeltis,256,256,4421,True,,377f235068fadcbefd3f54caa085b6dc90f0e0e6a905535b7215d1cf623f7da7,020064e0f0f8f8ec
dataset/helopeltis/image_0_870.jpg,4,helopeltis,256,256,5459,True,,a7f505ddb2d047057ac32437e7d9891f72b3be652ecc6f965bfb8da9137be262,1030707c30707030
dataset/helopeltis/image_0_874.jpg,4,helopeltis,256,256,5065,True,,f24937546244d1ded6a1d40e57486c38e1fc458e92977c78e6d6487a92b52871,0f0798f871e0c43b
dataset/helopeltis/image_0_878.jpg,4,helopeltis,256,256,5603,True,,923703d26f2d98ad14f403f1a2f39edbb373ec1e6a49878a1d78b28468edbb84,7c7cf8f0f0f0e0e0
dataset/helopeltis/image_0_886.jpg,4,helopeltis,256,256,5702,True,,f4ffe1f47cf3d062cb165da1f14f961a8861de1a4ebca2f7892f9e86ffc96dd5,ff87c1f8fc7cbcdc
dataset/helopeltis/image_0_888.jpg,4,helopeltis,256,256,5553,True,,57b57c8095014c3f216e312c92faf102f30314949424b535f4600f3782695213,08c4c2f0f8f8b883
dataset/helopeltis/image_0_896.jpg,4,helopeltis,256,256,5415,True,,6c4671272188ee22291f158c511d4f6c627ee0e16a5035a81d78775efea19798,000000f0b0e06200
dataset/helopeltis/image_0_90.jpg,4,helopeltis,256,256,4804,True,,c22d6575d590cf9200a05cb84f14d23676f637f57123adb277fd60c869e3c962,fefbf8f8f8f8ffff
dataset/helopeltis/image_0_906.jpg,4,helopeltis,256,256,5642,True,,6311b0bf5e96e9ace098b8de832a105bbc2949ff556260444c453b1b0625ccb4,000004c2e0f81c03
dataset/helopeltis/image_0_912.jpg,4,helopeltis,256,256,7499,True,,9b79c6f452bfa48b653eb31a3cd9161d9ff7b287b5c5f2c9c7ecb50e2df1c8ba,f8fcfef7e4f478db
dataset/helopeltis/image_0_913.jpg,4,helopeltis,256,256,4759,True,,32bb8c14f851e99aec540a925985f0ddc21c88e41ad939ccd0c140a7036d195b,0000327169e0c2c0
dataset/helopeltis/image_0_927.jpg,4,helopeltis,256,256,4084,True,,0ed1a70155e7f999ca296062650f893413f898a034cd71349085c55b8cc5f17c,000000f0e0e00000
dataset/helopeltis/image_0_928.jpg,4,helopeltis,256,256,5111,True,,dace0ef80b5b345490f0ca448e32a7a79c54aca28f92e46b4574b952e6542e50,fffffcf8c0e1670f
dataset/helopeltis/image_0_932.jpg,4,helopeltis,256,256,5618,True,,104750e9b1a0a0f697c5381cb9f1bb1cb862d5cf374e5549244e3b35aa3d6b6a,0003e1f0f8feeefc
dataset/helopeltis/image_0_955.jpg,4,helopeltis,256,256,5454,True,,9d6f9159ce8c1c403a3715cd1bb5fa9834891584ccbbe4c7048710952da83fa3,00c0c2c1e074f8d8
dataset/helopeltis/image_0_959.jpg,4,helopeltis,256,256,5515,True,,7374fc19a6d28942c0f832c22027f45f4e523266bb8047448ddf7da6deb70b2c,720f70e4f4f89fff
dataset/helopeltis/image_0_979.jpg,4,helopeltis,256,256,4789,True,,7cb1a878c9a755d4b810b2284ff07722827689fde17fbbdb25874652399f1f06,000639f8f8f0ccc0
dataset/helopeltis/image_0_981.jpg,4,helopeltis,256,256,3675,True,,acc381beb7a144252588b2485838972c65ec3df7cc452bcad5e01e19118e7f38,00021979f9700000
dataset/helopeltis/image_0_994.jpg,4,helopeltis,256,256,6242,True,,5421f559d47c2a668b51452fae38bdd2bae3451a5f91d38b79524ff2a6733426,c0c0c1e8687cbc49
dataset/helopeltis/image_0_999.jpg,4,helopeltis,256,256,5610,True,,fb4270e198d81d272609f939236b06cbfb4b223709b72ceec304f78306d007b7,003070e0c4c08000
dataset/red_spot/20211205_154648.jpg,5,red_spot,256,256,5230,True,,bb04df9bf4556b2bc36d825f1e5bcacff40a9e607a7654078c98d879b1397607,030363e0c4e07307
dataset/red_spot/20211205_154736.jpg,5,red_spot,256,256,5553,True,,9360f49d5ef4c93ff5e746ce27f4362995b6d942aa86558c98194cc7403bb6e2,ff3ff1e0ecf173ff
dataset/red_spot/20211205_154758.jpg,5,red_spot,256,256,5076,True,,8d1df06dea1ebc2dbb1640a7addff5173f1474ad1611f755e7d660b0f8cb4600,ffbf71e0cce9ffff
dataset/red_spot/20211205_154858.jpg,5,red_spot,256,256,4723,True,,0a07f4a048abdb2114c212f827c79e359e440602980b96fa8c4a1207c0d2d6c1,ffbf71f8dcf0fdff
dataset/red_spot/20211205_154920.jpg,5,red_spot,256,256,5052,True,,7b7a6db6aa635afe6265abf486f22ec16a7911df86b2f1823cc1f01f32b61e54,fffffff3dcd8f8ff
dataset/red_spot/20211205_154944.jpg,5,red_spot,256,256,4137,True,,a113051052425cc9198250f95fb0dddaf06b2761e1d1ece90c93fed5f5dfd4a6,ff7fff7970f9ffff
dataset/red_spot/20211205_155013.jpg,5,red_spot,256,256,4599,True,,1da97d0fc70a468b8c39217c59c4004a4e701163b24b32fa99ba27e806e0579a,ff7f73f0e8f1ffff
dataset/red_spot/20211205_161432.jpg,5,red_spot,256,256,5111,True,,91768698de2ba84deff4228bedf3264096440065cf993c1536f66516e1ef2288,bf3ff3f0f0c0efff
dataset/red_spot/20211225_223318.jpg,5,red_spot,256,256,4436,True,,8627b46deae2a8fd2bef08a8f7a0531c6835b39b0703ebc3cc387324bc4b9410,0303037078310303
dataset/red_spot/20211225_223359.jpg,5,red_spot,256,256,4450,True,,1f68e90675c812fd59c9044ae73e3c0d45b707f9c055abda86bc13b59615fa54,030319787c190703
dataset/red_spot/20211225_223433.jpg,5,red_spot,256,256,4398,True,,29b7e2cc5f13df6807c49765bc3f459820b07bdb3fb82fb05b0c0541cc4803df,010121e070230101
dataset/red_spot/20211225_223553.jpg,5,red_spot,256,256,4563,True,,f75d9043498a3d4e001036cd1d0441b7cfb682c344782ba43ba40ff2279fc75c,030333f0e8710701
dataset/red_spot/20211225_223638.jpg,5,red_spot,256,256,4439,True,,b28356f80dc253bc05f40393aee39db4ee4292d9a677f1f99c221393ca2d9c40,0101317070310101
dataset/red_spot/20211225_223652.jpg,5,red_spot,256,256,4917,True,,774dbc515252b373ffb8e35ca72ddd5d359eec4b3ef7a1ecb1301495767260cd,03010168f0180301
dataset/red_spot/20211225_223710.jpg,5,red_spot,256,256,5155,True,,8d7fa7a8380b9488f6f9c525fd215f8f7bd1630c4d0ef2d19b4707c21ce18d8a,030331c0e0610301
dataset/red_spot/20211225_223812.jpg,5,red_spot,256,256,4419,True,,6764c9b7383777f9502a20f29733bb1270cad12d1dc3221a7d6ef5d216ebe120,0301037160210101
dataset/red_spot/20211225_223835.jpg,5,red_spot,256,256,4993,True,,6cc6fee5be310e31d6521687edd2f9084ef150ee573662d95aac7e0489d5fefa,010101e0c0710301
dataset/red_spot/20211225_223921.jpg,5,red_spot,256,256,5613,True,,42d6306c9cf7b873f8cb1927b61dab6069f06054490cbfaec0c58b383ad64903,030731e0e4700303
dataset/red_spot/20211225_223937.jpg,5,red_spot,256,256,5008,True,,9ed09b3ebe421f2150fa18ba103f718f83617bb866899a5b2c5287e9df38c968,030121f0cc710303
dataset/red_spot/20211225_224108.jpg,5,red_spot,256,256,4441,True,,199fe95fb68c2873caeb39326e51c92d047c0abbb3b8ff53def81c81df915b00,0101027060710303
dataset/red_spot/20211225_224131.jpg,5,red_spot,256,256,4943,True,,cf58090b729f7e284c8e6b17601bdd02d31c92e2f0eaa436c300cb31ee7fa1d9,010339f8f0300301
dataset/red_spot/20211225_224219.jpg,5,red_spot,256,256,5181,True,,0b3d90f3ed227bf6e5072731cffb3655957c740f5ac35a238e85c5c21d40ddf7,030131f0c0710301
dataset/red_spot/20211225_224236.jpg,5,red_spot,256,256,4525,True,,22b887062ea2a7eb2afb4f25bcb5dbbf9629e2302d20d9f8699c7ecc36cae3c1,0301137070310703
dataset/red_spot/20211225_224316.jpg,5,red_spot,256,256,5125,True,,4cb69040f2bdfc0a20d631f99a322e39fa3fe4deabd9ab1ccb515507dca9ced1,030731f0e8710703
dataset/red_spot/20211225_224354.jpg,5,red_spot,256,256,4352,True,,ad33614136b1c6ad3ff3adff699065f5d1da7c21e5b8c234f192fd84f8185c99,0100026060330501
dataset/red_spot/20211225_224418.jpg,5,red_spot,256,256,4521,True,,a6d95424af953eb8f5b3033c6da95be145a5fbee3d73f090a5062f5af50a96a0,010133f0e0230703
dataset/red_spot/20211225_224558.jpg,5,red_spot,256,256,5117,True,,733f1b8cba1d3a99ec5d64ab93eb7edab4edfa03326ba2ae8fd765c1989b8732,03033170c0600703
dataset/red_spot/20211225_224727.jpg,5,red_spot,256,256,4617,True,,dba8ae36308fcb94c096a11c603a29d98238bf3616342fedbb7032014b8867d7,010103e0e0310301
dataset/red_spot/20211225_224822.jpg,5,red_spot,256,256,4961,True,,a9bae9c3aeb2aafd0041d871ee532e057edca1a40c680afcc4cfe8fc96227a14,03033170e0310301
dataset/red_spot/20211225_224919.jpg,5,red_spot,256,256,5272,True,,497c111cac0c930f5e99c7ae958e3be765f7f479d9bb75c88e14cdca438cda53,010061e0cc600301
dataset/red_spot/20211225_224936.jpg,5,red_spot,256,256,5594,True,,beb0f92de7e8184bc6c2f2ed2fe6de91b4dc93750e9471db37cc97cb0f0179b5,030371e0e0600303
dataset/red_spot/20211225_224954.jpg,5,red_spot,256,256,5609,True,,19870852341e283dd5ed08a6742ef454b717bb4ff01d36aae44f223791f97961,010371e0ccf01303
dataset/red_spot/20211225_225013.jpg,5,red_spot,256,256,4927,True,,2686ecfc237afaee1506e4ddbdc0145d52edb2a002368c857faf212a4f244e3d,030131f0c4600303
dataset/red_spot/20211225_225029.jpg,5,red_spot,256,256,4584,True,,66841b6eeb9ba56769a84b3fda0424ab32b9aa5851db5922b42ba542b726ecd8,0100037068310301
dataset/red_spot/20211225_225053.jpg,5,red_spot,256,256,5540,True,,d604ca769843069c1619405413709377e241433170d6ce514cddf92b998f19b8,010121e0cce00101
dataset/red_spot/20211225_225131.jpg,5,red_spot,256,256,4699,True,,2740512bfc63fb4899f934d0f0dc77690d76a7f108611e20f1651355e3751261,010121e0cc700301
dataset/red_spot/20211225_225232.jpg,5,red_spot,256,256,5347,True,,87fb5ce04aa2b854282a66879322adb5eb331d8915eaf83b2a7de8259ea8833d,010331e0c0f00301
dataset/red_spot/20211225_225249.jpg,5,red_spot,256,256,5627,True,,647c8709ec0217f1091993335b7339fb3fd5ba42e2a709f27c66a06404ce3614,01013170cc603101
dataset/red_spot/20211225_225308.jpg,5,red_spot,256,256,4939,True,,28db13ebf8b7cf9d6d353557eed45947494292d1d2cd15916259b803ce608d40,030131e0f0710303
dataset/red_spot/20211225_225401.jpg,5,red_spot,256,256,5795,True,,237e11fc21cd9886dac8a7a3b29b7041626f60f5a23f033de63acd784f9ee404,030331e8c8f00303
dataset/red_spot/20211225_225415.jpg,5,red_spot,256,256,5203,True,,8a3721d175638fee7105fa7b12e44835e80194be2c4ec8a8238e77691c297a8e,030321e0e0700303
dataset/red_spot/20211225_225552.jpg,5,red_spot,256,256,5317,True,,fe2087edbb6c4cd3ebf3c998cba70f524dacc7ea2eab5392f1fd44e4bdf651df,030771e0c4600303
dataset/red_spot/20211225_225609.jpg,5,red_spot,256,256,5314,True,,ec4c831d7aa72502d4aa2b453e44e1d0c72bdf26980f228bd72fb5dfa6f31055,010371e0c4600301
dataset/red_spot/20211225_225628.jpg,5,red_spot,256,256,4363,True,,ba729224440ea4e60ef5b83df0318f89029ec825e027752985ef9a1fe86093c9,0301037870190303
dataset/red_spot/20211225_225644.jpg,5,red_spot,256,256,4829,True,,f66c1f67d8a316001e907cf25a66be312af8c7a13fd5319117c571d0925c0f97,03010330f0f00303
dataset/red_spot/20211225_225839.jpg,5,red_spot,256,256,5487,True,,d30efcf1e84a44ae5263bde1f578c41eb520e35b4b9f24e9846d792e7e3b3ab3,030771e0c4612303
dataset/red_spot/20211225_225900.jpg,5,red_spot,256,256,4982,True,,aaf8d45b5dd3297794bcb21ea4ce80a3044d3e24c7708cff1f7ea9071a38daf5,030361e0e0700301
dataset/red_spot/20211225_230056.jpg,5,red_spot,256,255,4699,True,,a9f6576652b3d0f3a4958f50cbf925bf34294563db14887e5db63e22945cf9ff,6f67e3c3c3c36767
dataset/red_spot/20211225_230116.jpg,5,red_spot,256,256,4384,True,,60fcae24e7a4d7de6dc28ca7578f07eaae79c900c9c0b00578404e82ae9a33cd,1f1f63e0cce12f1f
dataset/red_spot/20211225_230246.jpg,5,red_spot,256,256,5011,True,,268da1d1c61c796e65f9339fdf363033f6300fe25137424682d294c7058be471,030131f0cc700303
dataset/red_spot/20211225_230301.jpg,5,red_spot,256,256,6049,True,,cd4172003382f5e2f36cf3369c2a5582d4cca8f7fbe2d884d22e2d5562a54e30,010e3c70e8d18381
dataset/red_spot/20211225_230925.jpg,5,red_spot,256,256,5509,True,,1d6a412ce38b0416e80f399192f30fbb7b5bc5c87422b8ef9347f98443456b17,030731e0c6e03107
dataset/red_spot/20211225_230956.jpg,5,red_spot,256,256,5130,True,,6e3e50b5c5c940cd56eb8873780878d8a677283126b8fee3f8c5e626ed964a39,030331e0e0710301
