image_path,label,class_name,width,height,file_size,is_valid,error,file_hash,perceptual_hash
dataset/red_spot/20211228_122703.jpg,5,red_spot,256,256,4825,True,,b9d8822af6292a11b1c0705dc32d876af5705d586d91a26ef743f4cbed066aab,d20ff0f0f071dfff
dataset/red_spot/20211228_122715.jpg,5,red_spot,256,256,5651,True,,640bdaee6fcdda3eb8558667eeb70fedbe178655b89e75cd7d74140164b6798a,8ff1e0e2f8f0f3ff
dataset/red_spot/20211228_122728.jpg,5,red_spot,256,256,4907,True,,4da49bf8595429b9af4064ba9edc161f7e9377e677b7b7169581d6c39697bce8,a71fe1e0ecf13fff
dataset/red_spot/20211228_122740.jpg,5,red_spot,256,256,4983,True,,175dc2587594ac9cadf9d94517da9205da487baf04ffa8f18c4d12ff940a29db,5f8f39f0fcf0ffff
dataset/red_spot/20211228_122751.jpg,5,red_spot,256,256,4902,True,,d46dd32038310b2935dd3231adb008f8d5148898e990e5e7397833789a397c88,2f0f33f0cce0f3ff
dataset/red_spot/20211228_123014.jpg,5,red_spot,256,256,5278,True,,6f4c7a6b1696e7719e0df114ab93575463950de37fb8597cecbeb5448546d17f,0f71f0ece073ffff
dataset/red_spot/20211228_123027.jpg,5,red_spot,256,256,5737,True,,326c96f5e66d49a056bae665e9656946dc2f99037c1e0905820f0612cc3a5fe9,274f78e0c8f8f1bf
dataset/red_spot/20211228_123044.jpg,5,red_spot,256,256,4808,True,,00e763fe40c66c80b2fa4777254f2b1cc2d9311863280962ca253f791ac2a292,6f3771f8d8e13fff
dataset/red_spot/20211228_123118.jpg,5,red_spot,256,256,4827,True,,e12fe0f314e988a158561ee3d0e4cec98ab8c6a3dee77f942849f9a183e56a30,ff9f70f0f8f9fefe
dataset/red_spot/20211228_123139.jpg,5,red_spot,256,256,4432,True,,f8814bed74233354a559ebdb206670e2cba9c9c2bd3a199a644ada3f0fec7de3,2b8f71f0e071bf7f
dataset/red_spot/20211228_123217.jpg,5,red_spot,256,256,4737,True,,c464e41ac30a937b00158488d9fb722af1a02cdacd02c0e65d7889c6cf91f4a6,570f70e0d8f077ff
dataset/red_spot/20211228_123233.jpg,5,red_spot,256,256,4821,True,,e2f93b60a1c308097cbce1a87e0d05670bc3f54a1e62b93fce5ed10b585c485b,270f63f09cf07bff
dataset/red_spot/20211228_123323.jpg,5,red_spot,256,256,4508,True,,cd18896b1d9467bdbc3a817d8f273c76c3f1e42e69fb4ff6c74258490ec2af27,7f0f71e0e0f1ffff
dataset/red_spot/20211228_123340.jpg,5,red_spot,256,256,5287,True,,8ba1653c4df6f00702aee1afd5436564aad7a12f721697541ef4c0c2ae7c8737,1771f0fefc78ffff
dataset/red_spot/20211228_123418.jpg,5,red_spot,256,256,5127,True,,37726f72e8cba91cf4c27c78eda789d71624c8b5b458eab3ae5b608cbba26c28,7f1ff1f0a8e0ffff
dataset/red_spot/20211228_123436.jpg,5,red_spot,256,256,4828,True,,665b9f292dbad287ce5b9808b41affc3ebebf2aeb76442783de3b7810e0d8f99,0f1ff0c4f871bfff
dataset/red_spot/20211228_123550.jpg,5,red_spot,256,256,5174,True,,cf2d137f9ef62e39e711dd5f076a0562e00d1b9d8eed261530a5ae1a82e0226b,1f73e09cf873ffff
dataset/red_spot/20211228_123600.jpg,5,red_spot,256,256,4977,True,,273d859b6633d7ae847b669dc14ba0f9ad54d3e5a7739e8025509013346ee6a4,0731f0ccf071dfff
dataset/red_spot/20211228_123823.jpg,5,red_spot,256,256,4995,True,,809b674988edef7070df02b0dfb164531a0bdabb068cbd799909067521b7a3cd,d61fe0c4c8c9bfff
dataset/red_spot/20211228_124128.jpg,5,red_spot,256,256,5222,True,,b22482b0a520abc08000789adc6a2a9d4a7ddda4c22b5a0738c61e0e8258f1ed,bfaf39f8e6f8f8ff
dataset/red_spot/20211228_124137.jpg,5,red_spot,256,256,4733,True,,d9d8fae3b30baad8a6f2e2bca629e1a449599bdc6263f95ce3b5fabfe00ad154,3f3f71f0fcf8fbff
dataset/red_spot/20211228_124150.jpg,5,red_spot,256,256,5264,True,,f9f9298558aa11a857ac5f813aca41f487c03591fe1937b61ff24abf28e4cd3b,7f1f71f8cef8f8fe
dataset/red_spot/20211228_124157.jpg,5,red_spot,256,256,4828,True,,88a56b5bb663f4a7d8ec6d50b2cc100b5f614c297e0371b3047d7bb37fdae62a,7fff79f8fcf8fffe
dataset/red_spot/20211228_124226.jpg,5,red_spot,256,256,4634,True,,719a6737d96b84d0764a31ecc4596400e707602ca465427b601ef13eb0a8f11f,fd9ff1f0ccf0f7ff
dataset/red_spot/20211228_125107.jpg,5,red_spot,256,256,4776,True,,99b03cb64f3de76a4ed57de1798459b8e8bf0eeea9bdffa95f8929a2ea3a0298,1fe1e0ccf077dfff
dataset/red_spot/20211228_125127.jpg,5,red_spot,256,256,4790,True,,ce9ba3dd8759b124abcb368196c8fe1e1c317fabe8dec77c99f61545433ba9c9,771ff8fcf8f1bfff
dataset/red_spot/20211228_125231.jpg,5,red_spot,256,256,4387,True,,373b0dc4c64359e544bb149b3ca62ff5bbef399cebe75d8359caa7d2dec4b9db,3f8f33f0e0e3ffff
dataset/red_spot/20211228_125253.jpg,5,red_spot,256,256,6046,True,,b4f2de5ac6c112aaf3d72a445f1bebd243f7fc27038367a8c41ef2ef5f449001,ff3bf8fcfef8f8ff
dataset/red_spot/20211228_125314.jpg,5,red_spot,256,256,5301,True,,00c9e13acad896eebec4020b40554e52de1a0badafcde2f18bc5b67de785364f,9f67e1f8fcf07fff
dataset/red_spot/20211228_125339.jpg,5,red_spot,256,256,5099,True,,46a821b99381402a39ea079978b6d04c0ace84af167e0da83d6a305bb24896a1,bf1f78f8f0f0fbff
dataset/red_spot/20211228_125351.jpg,5,red_spot,256,256,4881,True,,3b584306ec423ccae0ac6e1e96b1807e6d05bc0eecb2abcce72652a4e4563671,7f1f73e0fcf87fff
dataset/red_spot/20211228_125441.jpg,5,red_spot,256,256,4685,True,,131eb9376338bf3460fb64606e33f91efe6cc1c567c636e44a0c928e16450870,5fff1ff0e4f8fdff
dataset/red_spot/20211228_125456.jpg,5,red_spot,256,256,4806,True,,81360f03c8a91b3deb749c951560fd740192cf1b5c06747748cf429566980d2d,3f4f58fcf0f19fff
dataset/red_spot/20211228_125515.jpg,5,red_spot,256,256,4934,True,,18cc2f13bafbae6f2544bb78d7b96df1047146495fa4602595ceb65b37723201,1f79f0fcfcf8f9ff
dataset/red_spot/20211228_125637.jpg,5,red_spot,256,256,6481,True,,eeed496245fd8fde72408cf8bdad3e0f1431d161fe1c5599650a604325b7b0e2,ffefe1c0dcf8f3ff
dataset/red_spot/20211228_125648.jpg,5,red_spot,256,256,5531,True,,e18afdf08340d8e0d36218d3eba58790927c3adc972fd1f1aa3874a9bbc249ad,7f77e1b8def8f9ff
dataset/red_spot/20211228_125655.jpg,5,red_spot,256,256,5270,True,,ab3298e4c4e32d490aa9b34fa1ebe333264d3cd175abbc3e817ab4abec987dd4,3f1978f6fef8fbff
dataset/red_spot/20211228_125730.jpg,5,red_spot,256,256,5323,True,,4e0d333ec2b4d7372663319ebba2408d34ba1d9166e0d8972207bb45e247fe2c,ffff3ff0e8f8f8ff
dataset/red_spot/20211228_125821.jpg,5,red_spot,256,256,5432,True,,ba654910d7a6d99e0fec2c606633cfbadcb0d63efc728aabf5d622ad06e5a7a0,ffdf71f0fcf8fdff
dataset/red_spot/20211228_125857.jpg,5,red_spot,256,256,5003,True,,d3e43e6703295bcee19a9c2372a1452978072dac5340bad1602867be8cdfd8cc,7f8f38f8f8f1f9ff
dataset/red_spot/20211228_125918.jpg,5,red_spot,256,256,4957,True,,bd2b31d60a7f5a14a61ed8aaf7183a0e1827fef5ea7fbd356b7456b986c55df2,ffbf67e0f8f0fefd
dataset/red_spot/20211228_153147.jpg,5,red_spot,256,256,5889,True,,a55093202e3aa651f01e9d17198f6cf3766c42d1a34a9f891bc1971a54638c7f,770fe1d8fcf8e078
dataset/red_spot/20220101_094744.jpg,5,red_spot,256,256,4616,True,,65a493507e45b23a9d7872acbbb71f909be00fb4df2e7ab07985175be784b3f5,34327260607232d4
dataset/red_spot/20220101_095028.jpg,5,red_spot,256,256,5431,True,,ee3dd8c80176f1c7cbde8cf9acc32b8cabe821b284a9cccdafb7c66c8fe94a7c,0004e1f09ce0e2fc
dataset/red_spot/20220101_095917.jpg,5,red_spot,256,256,4900,True,,4a5e4ed92a25d9153364b0c400b090c3a83e0acbaad60ae803cffd84e154b08f,001978e4f8f1f2fc
dataset/red_spot/20220101_101137.jpg,5,red_spot,256,256,5502,True,,ee49266a12314d9965c6b227f525b4017d1f99104d7c944fd87a19a95cf54d85,f8bef8fcdcf060c0
dataset/red_spot/20220101_101904.jpg,5,red_spot,256,256,5298,True,,cea66bb59149e80f8b6476fa33169476fee1720acd19b906a2632dda37645985,a472f0f0f0f0b010
dataset/red_spot/20220101_102341.jpg,5,red_spot,256,256,5300,True,,73fa160658d905893666a76714bf1f6c0f4684f583c43f90a7a97bde97c728d0,e084f0f8e8c04104
dataset/red_spot/20220101_103418.jpg,5,red_spot,256,256,5678,True,,b6cd10ac001ea68c7f6262c35516180f0fea68a44d72e045ee85b3590ac8cc76,c0b8f8fe98e06200
dataset/red_spot/20220101_104105.jpg,5,red_spot,256,256,5465,True,,744a86efdfdf1fac319f065934493ae4b2d1c25481fd41347c92c634663f086d,e460f2f0f0f07232
dataset/red_spot/20220101_121413.jpg,5,red_spot,256,256,5554,True,,76b78edf74f679a808071d17699a84ccef438e46ac053d2af9f00e5386272e96,37f371696979f1f3
dataset/red_spot/20220101_121657.jpg,5,red_spot,256,256,5488,True,,132189ae8bb7a4c6ba1f157cd518918dec72f8a497106d0efb0a820686f237db,bfbf3ff0e0fcf8ff
dataset/red_spot/image_0_1.jpg,5,red_spot,256,256,5299,True,,d35f202076adb074e50899ff40c70074638ef06a9ec2e1229f5a0795606898a6,0082c1c8643c0c03
dataset/red_spot/image_0_1001.jpg,5,red_spot,256,256,6280,True,,1cee12d1d2135e8105a373bf245dd2bc786965db93da24a2f270f5f72eef1ed5,0623e1c0e4f03b7f
dataset/red_spot/image_0_1002.jpg,5,red_spot,256,256,5748,True,,b3a21dd95ece1243aca6c62f01f30b88bf20ec09b7ad0be8497e83b83553d136,0000e0c0ec703000
dataset/red_spot/image_0_101.jpg,5,red_spot,256,256,5773,True,,fd24c1c558375c6ca454aa5e8b73db5ffb93b71bf6df3d0f82eda37cf58e0f3d,ffff79fcf0e34f1f
dataset/red_spot/image_0_1017.jpg,5,red_spot,256,256,5309,True,,f2468db1f080541f644c8e24c2aaab40045ac1fee19a6c6c60bd95ad1dd0305b,fffc7cfcf0c10e3f
dataset/red_spot/image_0_1022.jpg,5,red_spot,256,256,4759,True,,4f3b81ba8d22303fa184619b52c854914ca317f7ceb21a06e41d92a3133a0af5,ffff3f79f1e33f7f
dataset/red_spot/image_0_1023.jpg,5,red_spot,256,256,4605,True,,fa8b23ec45ffdaedee6b9a9b1701f239eb83b2eaddcccfbff3e005dc1b12fe08,0f0f73f0f8701fff
dataset/red_spot/image_0_1024.jpg,5,red_spot,256,256,5239,True,,0e5b9cdb26d91678f58f5f9ee5999d3ed2cbf5b9c2baff735d353614218d810d,1f37e1c0e470f1ff
dataset/red_spot/image_0_1038.jpg,5,red_spot,256,256,5774,True,,e34745d30caae56f55fdf2503a6776b26efa99534315a9c462d79fec35ea33cd,0030f8c0c0f0b8fe
dataset/red_spot/image_0_1040.jpg,5,red_spot,256,256,4611,True,,7bcbf2bade80d2155f226ac30bb876f56469f5184a114d03bcdb53611e2270e4,000078fcf870031f
dataset/red_spot/image_0_1043.jpg,5,red_spot,256,256,5388,True,,6280394622cd26dbf873690478e3f9f985264869b3cbdf46f93e887587beeb47,008038e0c080c000
dataset/red_spot/image_0_1047.jpg,5,red_spot,256,256,5193,True,,1c90168dd23cdb340b2ba9a163d1183f5d90f5445a6f242fe0e66a685ad24e11,fdfe73f08efcf8fe
dataset/red_spot/image_0_105.jpg,5,red_spot,256,256,5821,True,,8a733fa034c7df3af816b5d434e1f758bf36b42e4fb47725f884eaeb1946b998,cf39f8fcfefcf8ff
dataset/red_spot/image_0_1058.jpg,5,red_spot,256,256,6941,True,,fd1e44c3c61750601e09a19f8fc271c931c2662d48eee6d7586c61dd276c8391,ff3c7cecd4d1671f
dataset/red_spot/image_0_1063.jpg,5,red_spot,256,256,4805,True,,6ef2a1c4fe19aed3836accc700957c378840014d77785595ec8d0973727921d8,e4e6f8f8e0f02208
dataset/red_spot/image_0_1069.jpg,5,red_spot,256,256,5270,True,,c1e84e6681d181a0799601e1a104d6bb81c13268e750fe91a9eb6ff188fe9301,0000c1e1793c0c7e
dataset/red_spot/image_0_107.jpg,5,red_spot,256,256,6845,True,,ae3e50459a6618a7c5f09a7fce3f4028218bcff28f269d0ba01d95311473acd6,011c7c7ce0c080e0
dataset/red_spot/image_0_1072.jpg,5,red_spot,256,256,5634,True,,5c9ebc3e0dd1233b44437bb88ace8dfa6e62f90243f54b6a5e89f0bbed18944e,1f1f37f1e8781f7f
dataset/red_spot/image_0_1074.jpg,5,red_spot,256,256,5131,True,,9dbb36f09e8465dc3cab78e5d312f506782c4fd5690873842fde4d7c11644d56,8000c3c160381802
dataset/red_spot/image_0_1076.jpg,5,red_spot,256,256,5467,True,,a39267f5ed561ad251045c0638f4620fb5c0a19a3e8e7ee5c79774ca1a07b135,100882e0f07c0000
dataset/red_spot/image_0_1079.jpg,5,red_spot,256,256,5303,True,,6460cf14b6f9c8d5f51bdbba66aaa9d9fe675314d98908e62c9d830c2ce93b89,0000f8fcfcf0f000
dataset/red_spot/image_0_1080.jpg,5,red_spot,256,256,5998,True,,8f4fe462c5d85c19c60aa2dbc8e248afcb66df5d88f300e5dd2619f909624843,80e0f0e0e0703800
dataset/red_spot/image_0_1084.jpg,5,red_spot,256,256,5193,True,,f70bbc2060e68e4d3d2a6aaa5cef46fc58dbf6bcc6a97902a7d1df52c3afc548,000038f8f0e31f3f
dataset/red_spot/image_0_1106.jpg,5,red_spot,256,256,4716,True,,9c83f0f85cba6e2877d964e2d1d2609439c50ff66be90bff4cd18ac9aa7e3145,000378f4c0e00000
dataset/red_spot/image_0_1107.jpg,5,red_spot,256,256,4498,True,,a34cb39a480dd0f376baec0f82aea6e6bb10a61b08b173d55ca8741a48014f75,0000183070602080
dataset/red_spot/image_0_111.jpg,5,red_spot,256,256,4765,True,,f27012a30cf9c291e54327d6d6b50dbb110903692f5e5ec7b8a1a26cdf31bdc0,00031c3c69e10381
dataset/red_spot/image_0_1112.jpg,5,red_spot,256,256,5753,True,,b4204da8ef9df9dd0265a533e38dcf0628608c8c18c72f2e6b560ea51852456d,feff3ce8d1c31fbf
dataset/red_spot/image_0_1113.jpg,5,red_spot,256,256,5702,True,,c8bc56383a81aab0a51110e17201725d3cd17559fe86e9540823becafe76e740,000018f8c4d0e10e
dataset/red_spot/image_0_1126.jpg,5,red_spot,256,256,5851,True,,20290798447e165680664d4d37d2bb29f982c963d9b0ef7931adbb9e73d5104e,ff7f3cfcc8c1e71f
dataset/red_spot/image_0_1128.jpg,5,red_spot,256,256,5090,True,,550a62941198bc3ff8f1f28a391b1e54973ebf094180cbcf281ef3892064b284,000070f0ccf07000
dataset/red_spot/image_0_1135.jpg,5,red_spot,256,256,6203,True,,e9e51978ace796349d3ceff31aa2391f6e9c27877f6f23d9d3a438ac1e91ec97,7f3fe3e8fcf8393f
dataset/red_spot/image_0_1136.jpg,5,red_spot,256,256,5596,True,,12654ad45294795166f95dc7c4802e3e8134f3611e4aab7b12f5416f4e3ec732,000082c1c07c1c01
dataset/red_spot/image_0_114.jpg,5,red_spot,256,256,4970,True,,7a44d7572ccff26d24354ea81de4712532b4ef0901d3b68efdf82e036ca5f971,0110e0e4f4301904
dataset/red_spot/image_0_1142.jpg,5,red_spot,256,256,5602,True,,a0b2c71f09358d6cb2b62d1e49526a8668fa816223a83893f41f1a800ee73f9a,000270f0e2f80800
dataset/red_spot/image_0_1147.jpg,5,red_spot,256,256,5739,True,,cdb3451dce0c99988aff09b03aed9cff87e0cc84832ea85412aaf9539481d5cc,0e1c8380c47a1c01
dataset/red_spot/image_0_1148.jpg,5,red_spot,256,256,5267,True,,747c88add871db0767954422c338a3714029b436df9eba3fc582b893fd1f6f4a,8041c08ec4f01200
dataset/red_spot/image_0_1150.jpg,5,red_spot,256,256,5575,True,,5a88e61d7a461e08813e85d1d4f986f5f58870d09cbfc2c4d5733ed627acdb34,0070f0ecf073070f
dataset/red_spot/image_0_1154.jpg,5,red_spot,256,256,4659,True,,0f4090d515a9506544347476f7e49ba641e43c0ff582ffb5679f6360b981459e,06031c78f0c08000
dataset/red_spot/image_0_1159.jpg,5,red_spot,256,256,4072,True,,2ca6659319650195457f2b9eaf27ea129d0800d4ad3374d39fde58520344d4e1,8000606038180000
dataset/red_spot/image_0_1163.jpg,5,red_spot,256,256,6341,True,,e519f580dffcc882bc0f848e6b7334844eab40727a639b23706b478c062adf4b,0000e180c4f01003
dataset/red_spot/image_0_118.jpg,5,red_spot,256,256,5302,True,,1b947e57c4d937068f3b2d1faa9d0f7e3f37b79a1df344de4b38d3b0b0bbbde6,071978c0d0c1e7fc
dataset/red_spot/image_0_1185.jpg,5,red_spot,256,256,5133,True,,4af3df01e400b3f47c082e19e49537bc27da601d597c2e115a4e1ec0db05480c,e0c6b9f8c4c4c260
dataset/red_spot/image_0_1187.jpg,5,red_spot,256,256,5436,True,,86be2cf7aef0963bff057688f5282c429150d29dd4fb37e11e6a5383d0b13827,fcfef8fcdc9cf171
dataset/red_spot/image_0_1195.jpg,5,red_spot,256,256,6319,True,,785aacc5b3741f989bd15f1894ebdceb92a0b85623452231629074479e67e233,01013072f0e10501
dataset/red_spot/image_0_1206.jpg,5,red_spot,256,256,6175,True,,d7ec363bccde370b2cbb791ed87e5d825261b1504bd7516bcc16f6be798ac0da,00003878eebae070
dataset/red_spot/image_0_1212.jpg,5,red_spot,256,256,5305,True,,bf3ee15e753d0bfb850a500a1c079f8a91563143d21728c477e8f5b4662e2378,2bcdb8f0c2e0f019
dataset/red_spot/image_0_122.jpg,5,red_spot,256,255,5414,True,,69ea6de759dfe5972128158f21bc7ea0921efd9f88cf3165c201363cfc4f6c2e,6763c3c3c3c3c7c7
dataset/red_spot/image_0_1230.jpg,5,red_spot,256,256,5814,True,,39a3437e9fb99bddf07309201183645b563a5591764a79a45626a9ad00d49b66,03031878e0e00300
dataset/red_spot/image_0_1243.jpg,5,red_spot,256,256,4480,True,,ee0b4d762bc7551983245114b17bef6f8828b1cacde1ded20ed30222be64c43f,00000cf8f0c00000
dataset/red_spot/image_0_1247.jpg,5,red_spot,256,256,6460,True,,3ac75cf7d7ab64c4b8868027eafdab9e7004d30221e85b1680a918ea04627198,0045c3c1e47c1c07
dataset/red_spot/image_0_1249.jpg,5,red_spot,256,256,6569,True,,1d16cb842ddd9f9ffb79c9aa981590c80569475db3e3fb78073df7c123024099,fdfc7efc9cd1c31f
dataset/red_spot/image_0_1259.jpg,5,red_spot,256,256,5071,True,,1c0a458f8a3cd862ae474ff6e3049f2a5adf98dbeadeacbf22da9af17fa576df,0407307071e30580
dataset/red_spot/image_0_1266.jpg,5,red_spot,256,256,5929,True,,5561412a55a870784b3ff4c6f41bcfddd627a64fe6effe76b9cb4dfe84f0e71a,003878e0c8e066ff
dataset/red_spot/image_0_1269.jpg,5,red_spot,256,256,4951,True,,df29d6832cde20cff2f24dd1dba24582b1180a77836ddd1afc91f9c400007776,0101036070180703
dataset/red_spot/image_0_1276.jpg,5,red_spot,256,256,6219,True,,77db06cee4594a9a5c4d77d563be00a7ecd081102e56cabc0aad39d24b0589b0,0101e1c1e8701907
dataset/red_spot/image_0_128.jpg,5,red_spot,256,256,5279,True,,2ae86699437cdaf3d6cd8aa0b08a8b30ceb46c32095852f68f70f575accaee65,bfe7f37979b8fcff
dataset/red_spot/image_0_1282.jpg,5,red_spot,256,256,5042,True,,a8c9e145477e7d5aacb1ed32bf65af25a650c18bc9ce7caeb450513b13a4825c,0010c2c0e83c0c00
dataset/red_spot/image_0_1283.jpg,5,red_spot,256,256,4952,True,,9d65e55da6d70b7415e9f0ebda5b26af577db440f51bce963017e48382739570,0000c0c0f8789ca1
dataset/red_spot/image_0_1288.jpg,5,red_spot,256,256,5174,True,,7687f5443ebac35ace9d9a2326cb22a67ef0779f46cb11cba92527cbf28bb66a,0200c0c0e4f8d8fc
dataset/red_spot/image_0_1297.jpg,5,red_spot,256,256,4781,True,,a98477867de7c979a28495066a7e53dd1ff2f822327c6738456ce3063c8987ac,00083c7cc8c07fff
dataset/red_spot/image_0_1311.jpg,5,red_spot,256,256,5695,True,,5ca5af363d660176b028e4f55941792df26f485e109f02f351f04ffe5349e460,00e0e0f068381801
dataset/red_spot/image_0_1318.jpg,5,red_spot,256,256,5306,True,,e68f77f7aa7257dc94e2d361a49f495dd1de614d1f9e44fb4397974bb312fbb5,1f66e1c0e078dffe
dataset/red_spot/image_0_1323.jpg,5,red_spot,256,256,5417,True,,9c53c5924f516f27119af0e49199e0cfd56f559658ff90237caa3765a484135f,03033360e0700303
dataset/red_spot/image_0_1324.jpg,5,red_spot,256,256,4221,True,,bc23ede48d295c9def1c99588f0a7311be1d73e8ee45aff041f429a1cc1c4cf2,2f1fe2e171b89800
dataset/red_spot/image_0_1326.jpg,5,red_spot,256,256,5510,True,,68d0b11c3d2c0b430d0718e017b08d7dd5f5238c608925bb45cb019ea8846c64,4000606031380c06
dataset/red_spot/image_0_133.jpg,5,red_spot,256,256,5061,True,,26b8429f927d20ce53b754ffa70d8bac1bfc9d9ed0025ff2c6a18fe361774c95,0001216170300000
dataset/red_spot/image_0_1331.jpg,5,red_spot,256,256,5219,True,,cda5f64469d5ae088a335bce196422ea989006537b3018b372d32ee1d7e969ed,00c0e068743c0c1c
dataset/red_spot/image_0_1341.jpg,5,red_spot,256,256,5978,True,,6ddbdddf0fbbc9c3fcdc1c03b1cb74bfe1ff750854bc28bb773bd6614fc4fd01,000080c0e4fc9cc0
dataset/red_spot/image_0_1351.jpg,5,red_spot,256,256,6555,True,,c007bf677bb478e0731d17b48dca293176da664781c12f03aba794206bb63ede,021c7cfcd0810100
dataset/red_spot/image_0_1354.jpg,5,red_spot,256,256,4655,True,,dbc13a79618d35119583a8d6c378dd5e20ddc97e159898ea2e3c03415f135034,00001e7cf8e03307
dataset/red_spot/image_0_1364.jpg,5,red_spot,256,256,6482,True,,b562d48c182694025e15c064208482e840ff42ebde7db211f9eabfe4bfbb6ff8,18c2c1b8dcf07801
dataset/red_spot/image_0_1367.jpg,5,red_spot,256,256,4487,True,,8cca59ca13e633ad3e4927ca85b59a010179ecdaecd512e19e0d0111033f876b,000030f0c8f0300e
dataset/red_spot/image_0_1370.jpg,5,red_spot,256,256,6195,True,,9a78d3d1497910d71797864050d00515c9acda3169c4eebfd7993e0d43b5c14e,00f0d89af0f01703
dataset/red_spot/image_0_1376.jpg,5,red_spot,256,256,5563,True,,d803b66c98e54d0af4e8ae90478fe5f4ce8c600f8a9d9a6d66bca1a2cdd58a05,0000c0f0dcfefcf8
dataset/red_spot/image_0_139.jpg,5,red_spot,256,256,5291,True,,6ee4451997aeac30450e5f267589f546a44086556263ca5d455b8b6ab922fb04,02031c7861e20000
dataset/red_spot/image_0_1396.jpg,5,red_spot,256,256,6033,True,,55be4e613ef92dc0af2869ea38aec0a8aa04391e60e1ad9e587478f7e11c3bf0,bfddfcfcfea8e0f0
dataset/red_spot/image_0_1397.jpg,5,red_spot,256,256,5559,True,,c0646b7a8a929fb73a4cae71068e0f0a5f98955da73ad8634a0ca114129fea26,0000c1c0f43e0e03
dataset/red_spot/image_0_1398.jpg,5,red_spot,256,256,5762,True,,d858d98348529d86eddcc6b40174db51d640f2cfacd116b74d025c13aad8fc86,0060e0c0e4781800
dataset/red_spot/image_0_1406.jpg,5,red_spot,256,256,6572,True,,8af84ce4d07435b8162e0a84310d97f6dc491fdf909b36e7b4c12cc0b918dffb,0000c0e0f0f8e603
dataset/red_spot/image_0_1409.jpg,5,red_spot,256,256,5790,True,,b33656d7907729b1f251199b72f9956ff1a0fb2a6564f5a6a6969dd8a7b345f8,6c1f83a0f0fc3cf3
dataset/red_spot/image_0_1413.jpg,5,red_spot,256,256,5308,True,,da8ee6a77b43f7f0e235edfc1c1315bf443533803ebc64697eea0f6f2bdcc8ea,10e0606068f8f0c0
dataset/red_spot/image_0_1415.jpg,5,red_spot,256,256,5269,True,,592ff8b659bb7d2d481cd8f222f5a2b6c054a8dca8846c4902241f6ed6005fe8,001878fcf0e038f0
dataset/red_spot/image_0_1417.jpg,5,red_spot,256,256,4908,True,,1373299bfa59823c5ff0cb05781aaa4b37a82786f0ecaed9505d3d6d86e0755a,00033c7ae0e02080
dataset/red_spot/image_0_142.jpg,5,red_spot,256,256,5554,True,,de1eaf720ba9baeec8c9b846add3677d81a36ab43ed999140210a6023140cfc0,00c0d0e87c3c0136
dataset/red_spot/image_0_1428.jpg,5,red_spot,256,256,6380,True,,8431c7ad9d3285bdc5efbe06da9f62d9994d42f610ccb25f0fcdfb54f30f6c70,908884a2d1e9701c
dataset/red_spot/image_0_1434.jpg,5,red_spot,256,256,5412,True,,5663eca2b51e6ccb8ae0506f55a8cca948a1075ef20ca117204cdc38d4f8d291,011978ecf871070f
dataset/red_spot/image_0_1452.jpg,5,red_spot,256,256,5225,True,,399cabdcf033556de6bfd89507d323a89ccc00f23a7685e9cf1545fd2298a576,429cc2c1ec743c01
dataset/red_spot/image_0_1462.jpg,5,red_spot,256,256,5734,True,,a2ae49188d0319549dcac191efb54e7b3373bdaef3c5fa03f0d0e023867f0972,06013c7ce1c30480
dataset/red_spot/image_0_1467.jpg,5,red_spot,256,256,5989,True,,2eda9b45828f15422dec6cc8e34ec5f1fa3b43d88dd8107dd56d308e2d749148,7f7ff1f0f87b3f3f
dataset/red_spot/image_0_1471.jpg,5,red_spot,256,256,5116,True,,bced1b27034d031364cd54099f68a68598b22205bb04d445335c6e00a914127f,030c1c3878f1c2cc
dataset/red_spot/image_0_1473.jpg,5,red_spot,256,256,5572,True,,4f58e15b6a4f253d31ce589367caf3a8c5de4fc5f7f7548d3d795e95021911bf,00c0c090f0380000
dataset/red_spot/image_0_1476.jpg,5,red_spot,256,256,5316,True,,7c4cd9650f47bcf980101e1b3a76db04a3186bea5743e92dad5a0b73285226ea,1602e1e0e0780060
dataset/red_spot/image_0_1478.jpg,5,red_spot,256,256,5883,True,,d70642adfe30bc66e94988e72cee52f39e448afd15f41edbb281d1eddf67174d,3f1fc7c1f87c1fbf
dataset/red_spot/image_0_1481.jpg,5,red_spot,256,256,6031,True,,1b92be55b37c248bdb569e006bbd5ddf461be74fdbaf9d628365757fd0ee32df,1e06f1f8deecf8d9
dataset/red_spot/image_0_1490.jpg,5,red_spot,256,256,6379,True,,f995d3df985190a5aa2173a4db13c5efbf36db05f5b02bda8f5e9f6a47152f18,0707e3c8e47c1c3f
dataset/red_spot/image_0_1491.jpg,5,red_spot,256,256,5396,True,,f534f4937a20c0eae6d9bbb1d37c6b14d46a5df74994f42ee8f29e664c03bba3,000161e170300000
dataset/red_spot/image_0_1492.jpg,5,red_spot,256,256,6619,True,,bac8240ec78c40bf29b3b976f18084e27f6d88057facc9f999f7b4a5440f8c34,0303e0c0c6e02301
dataset/red_spot/image_0_1496.jpg,5,red_spot,256,256,4931,True,,874d949025ad1bf56dbcb15d2892e67de44ace98b1f2d50d6126006520018202,1a8cc3f17878dcc0
dataset/red_spot/image_0_1504.jpg,5,red_spot,256,256,3942,True,,429919edb254bc260d654afe9b1d824a8f4b3fef2c3f3bf941ac67d423852a51,5ae6d93961f2bf7f
