image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/helopeltis/image_0_3060.jpg,4,helopeltis,256,256,5259,True,False,True,True,137.84018367528915,203.80740356445312,72.43840989183802,False,False,False,False,False,,49e9baece4581602ac33804bd63e2b6a39b5fe606e96d613873eb5776f504ae1,b4c3923cf1674b94
data/dataset/helopeltis/image_0_3063 - Copy.jpg,4,helopeltis,256,256,4532,True,False,False,False,79.42050159629434,221.5609130859375,55.17659814591089,True,False,True,False,True,,92d976219d1ed1a00f12718c184803c3cb5dfe140d8b35b3a2c375950d11b84e,f486993967cc38c3
data/dataset/helopeltis/image_0_3063.jpg,4,helopeltis,256,256,4532,True,False,True,True,79.42050159629434,221.5609130859375,55.17659814591089,True,False,True,False,True,,92d976219d1ed1a00f12718c184803c3cb5dfe140d8b35b3a2c375950d11b84e,f486993967cc38c3
data/dataset/helopeltis/image_0_3064 - Copy.jpg,4,helopeltis,256,256,6709,True,False,False,False,191.29159284289926,209.62911987304688,61.61890848785108,False,False,False,False,False,,3d390860a65ce24bd9d3bab20f5a9c7934d73bb2262b77a22bebcb7befa13759,e4cdcb4d98929365
data/dataset/helopeltis/image_0_3064.jpg,4,helopeltis,256,256,6709,True,False,True,True,191.29159284289926,209.62911987304688,61.61890848785108,False,False,False,False,False,,3d390860a65ce24bd9d3bab20f5a9c7934d73bb2262b77a22bebcb7befa13759,e4cdcb4d98929365
data/dataset/helopeltis/image_0_3079 - Copy.jpg,4,helopeltis,256,256,5205,True,False,False,False,130.9622802399099,174.50596618652344,50.43582784606494,False,False,False,False,False,,f4123d02a4b69da6f060b1011aa9403190b1c58b4824f3a3676e7640d2467c88,f19acf653218699c
data/dataset/helopeltis/image_0_3079.jpg,4,helopeltis,256,256,5205,True,False,True,True,130.9622802399099,174.50596618652344,50.43582784606494,False,False,False,False,False,,f4123d02a4b69da6f060b1011aa9403190b1c58b4824f3a3676e7640d2467c88,f19acf653218699c
data/dataset/helopeltis/image_0_3081 - Copy.jpg,4,helopeltis,256,256,4589,True,False,False,False,131.11256408668123,220.78665161132812,66.63914296266898,False,False,True,False,True,,21c2200e993c377db504d801a77ff22db36c5a5c0a9626b06ad8fa65ef367704,bf92c0693f92e04e
data/dataset/helopeltis/image_0_3081.jpg,4,helopeltis,256,256,4589,True,False,True,True,131.11256408668123,220.78665161132812,66.63914296266898,False,False,True,False,True,,21c2200e993c377db504d801a77ff22db36c5a5c0a9626b06ad8fa65ef367704,bf92c0693f92e04e
data/dataset/helopeltis/image_0_3088 - Copy.jpg,4,helopeltis,256,256,5042,True,False,False,False,93.93058659485541,192.88072204589844,54.00610579893318,False,False,False,False,False,,2ac4e579536ef5acf9761c233a0efc4a6630398f8f7c4b23dfa4261da4e3f679,ed9a922d69c29639
data/dataset/helopeltis/image_0_3088.jpg,4,helopeltis,256,256,5042,True,False,True,True,93.93058659485541,192.88072204589844,54.00610579893318,False,False,False,False,False,,2ac4e579536ef5acf9761c233a0efc4a6630398f8f7c4b23dfa4261da4e3f679,ed9a922d69c29639
data/dataset/helopeltis/image_0_31.jpg,4,helopeltis,256,256,5330,True,False,False,False,231.4753875338938,215.6932373046875,68.63715557486725,False,False,False,False,False,,58af3dad01545e89e81c546e3d5ef4b7a679150be691bb0a76c3fd8980c73883,e3cc96314b62ccb9
data/dataset/helopeltis/image_0_3105 - Copy.jpg,4,helopeltis,256,256,4334,True,False,False,False,101.24887084960938,231.7581787109375,53.15558885219805,False,False,True,False,True,,ed0ece25c3849cdaabc27fb72baf84334f793b5092231501bf074326998946c9,b318cce7cc323cc6
data/dataset/helopeltis/image_0_3105.jpg,4,helopeltis,256,256,4334,True,False,True,True,101.24887084960938,231.7581787109375,53.15558885219805,False,False,True,False,True,,ed0ece25c3849cdaabc27fb72baf84334f793b5092231501bf074326998946c9,b318cce7cc323cc6
data/dataset/helopeltis/image_0_3106 - Copy.jpg,4,helopeltis,256,256,3324,True,False,False,False,78.74038696289062,242.31396484375,42.31259481794138,True,False,True,False,True,,9fb96db2ffc3308c48e60b6784895a76bac993aacc2cce7bbd7a082f62b044eb,e6998c663399cca6
data/dataset/helopeltis/image_0_3106.jpg,4,helopeltis,256,256,3324,True,False,True,True,78.74038696289062,242.31396484375,42.31259481794138,True,False,True,False,True,,9fb96db2ffc3308c48e60b6784895a76bac993aacc2cce7bbd7a082f62b044eb,e6998c663399cca6
data/dataset/helopeltis/image_0_3107 - Copy.jpg,4,helopeltis,256,256,6478,True,False,False,False,211.89579059905373,206.35752868652344,65.83543244192644,False,False,False,False,False,,aab540b0042a959b6999b2fb04b010d104501b076d0574cd2c0e5f0aec148a55,ad92c26d16339c4f
data/dataset/helopeltis/image_0_3107.jpg,4,helopeltis,256,256,6478,True,False,True,True,211.89579059905373,206.35752868652344,65.83543244192644,False,False,False,False,False,,aab540b0042a959b6999b2fb04b010d104501b076d0574cd2c0e5f0aec148a55,ad92c26d16339c4f
data/dataset/helopeltis/image_0_3110 - Copy.jpg,4,helopeltis,256,256,4154,True,False,False,False,95.24409479624592,231.79718017578125,49.45019154123275,False,False,True,False,True,,2f104dfb66f2c59346d7865a9bb0fe2a05b7e5b49630b0266bda82a375441343,b3d8cc6664333399
data/dataset/helopeltis/image_0_3110.jpg,4,helopeltis,256,256,4154,True,False,True,True,95.24409479624592,231.79718017578125,49.45019154123275,False,False,True,False,True,,2f104dfb66f2c59346d7865a9bb0fe2a05b7e5b49630b0266bda82a375441343,b3d8cc6664333399
data/dataset/helopeltis/image_0_3111 - Copy.jpg,4,helopeltis,256,256,5288,True,False,False,False,127.35160826495849,220.33493041992188,59.42383172340821,False,False,True,False,True,,40dbda1d8e3cb97354c59438119bcdba903a67827d01970529ed4676da124c7d,fec0953f68c2278c
data/dataset/helopeltis/image_0_3111.jpg,4,helopeltis,256,256,5288,True,False,True,True,127.35160826495849,220.33493041992188,59.42383172340821,False,False,True,False,True,,40dbda1d8e3cb97354c59438119bcdba903a67827d01970529ed4676da124c7d,fec0953f68c2278c
data/dataset/helopeltis/image_0_3112 - Copy.jpg,4,helopeltis,256,256,5258,True,False,False,False,107.55469173192978,206.2475128173828,64.904310962535,False,False,False,False,False,,5f53772c463d0c4aca20c319599ad85f07699e51fb196035d2f3004eb957a06f,ab95d06a2d95d2ca
data/dataset/helopeltis/image_0_3112.jpg,4,helopeltis,256,256,5258,True,False,True,True,107.55469173192978,206.2475128173828,64.904310962535,False,False,False,False,False,,5f53772c463d0c4aca20c319599ad85f07699e51fb196035d2f3004eb957a06f,ab95d06a2d95d2ca
data/dataset/helopeltis/image_0_3119 - Copy.jpg,4,helopeltis,256,256,5614,True,False,False,False,188.0028228086885,207.02755737304688,71.2027577146234,False,False,False,False,False,,c03d13fefe9363fd3d0c65ae660963bf87a22fc3d95e203d5649137319f0e216,ecb4d349353e62b0
data/dataset/helopeltis/image_0_3119.jpg,4,helopeltis,256,256,5614,True,False,True,True,188.0028228086885,207.02755737304688,71.2027577146234,False,False,False,False,False,,c03d13fefe9363fd3d0c65ae660963bf87a22fc3d95e203d5649137319f0e216,ecb4d349353e62b0
data/dataset/helopeltis/image_0_312.jpg,4,helopeltis,256,256,5198,True,False,False,False,169.1181945465505,217.84503173828125,64.64497750162434,False,False,False,False,False,,7acb570c98c6019c5c5607aba2d6c0e7c985ab8533a5521f8976490c9c923e71,e0949b6b343c7393
data/dataset/helopeltis/image_0_3120 - Copy.jpg,4,helopeltis,256,256,6532,True,False,False,False,176.9179048202932,186.36923217773438,80.2093541081499,False,False,False,False,False,,72417e909868f5442294518f992bfddf3a2ac9ae04717a94587991228e0deed8,ea4285bfd811674e
data/dataset/helopeltis/image_0_3120.jpg,4,helopeltis,256,256,6532,True,False,True,True,176.9179048202932,186.36923217773438,80.2093541081499,False,False,False,False,False,,72417e909868f5442294518f992bfddf3a2ac9ae04717a94587991228e0deed8,ea4285bfd811674e
data/dataset/helopeltis/image_0_3123 - Copy.jpg,4,helopeltis,256,256,6030,True,False,False,False,147.44865091796964,194.33287048339844,76.25016743930176,False,False,False,False,False,,7a89da92adcfeb00e814837f28a7b5bd63deb7c0a8cb2de481f3de84411cfdb5,fec0811f58706b8f
data/dataset/helopeltis/image_0_3123.jpg,4,helopeltis,256,256,6030,True,False,True,True,147.44865091796964,194.33287048339844,76.25016743930176,False,False,False,False,False,,7a89da92adcfeb00e814837f28a7b5bd63deb7c0a8cb2de481f3de84411cfdb5,fec0811f58706b8f
data/dataset/helopeltis/image_0_3124 - Copy.jpg,4,helopeltis,256,256,5507,True,False,False,False,153.4065528267529,172.53953552246094,70.11341101897625,False,False,False,False,False,,478725a6d7f458fc2a2293352b6c862ecdc9d5b753c95f69c724200df8ceceac,ff48803b0bd4ecaa
data/dataset/helopeltis/image_0_3124.jpg,4,helopeltis,256,256,5507,True,False,True,True,153.4065528267529,172.53953552246094,70.11341101897625,False,False,False,False,False,,478725a6d7f458fc2a2293352b6c862ecdc9d5b753c95f69c724200df8ceceac,ff48803b0bd4ecaa
data/dataset/helopeltis/image_0_3136 - Copy.jpg,4,helopeltis,256,256,6330,True,False,False,False,109.31508788373321,177.2077178955078,71.35890963301773,False,False,False,False,False,,627e68f0f13da051c612fe6fba587b664d46f0a6f746de754744b806e146f110,afd5d06a0f355c82
data/dataset/helopeltis/image_0_3136.jpg,4,helopeltis,256,256,6330,True,False,True,True,109.31508788373321,177.2077178955078,71.35890963301773,False,False,False,False,False,,627e68f0f13da051c612fe6fba587b664d46f0a6f746de754744b806e146f110,afd5d06a0f355c82
data/dataset/helopeltis/image_0_3146 - Copy.jpg,4,helopeltis,256,256,5014,True,False,False,False,133.1513823622372,225.50906372070312,50.10649739483937,False,False,True,False,True,,91cf54864ea725845b97d7d062ee691039282c9a2c458c15825ce240fc334127,f19ace65308b6596
data/dataset/helopeltis/image_0_3146.jpg,4,helopeltis,256,256,5014,True,False,True,True,133.1513823622372,225.50906372070312,50.10649739483937,False,False,True,False,True,,91cf54864ea725845b97d7d062ee691039282c9a2c458c15825ce240fc334127,f19ace65308b6596
data/dataset/helopeltis/image_0_3155 - Copy.jpg,4,helopeltis,256,256,4685,True,False,False,False,218.3017578125,223.99986267089844,65.57305084353925,False,False,True,False,True,,6dabed2ade2002039345e7677d3d0805c4ec5766342e246da7cdc431d1b4a6fd,ec2c8783783a87e5
data/dataset/helopeltis/image_0_3155.jpg,4,helopeltis,256,256,4685,True,False,True,True,218.3017578125,223.99986267089844,65.57305084353925,False,False,True,False,True,,6dabed2ade2002039345e7677d3d0805c4ec5766342e246da7cdc431d1b4a6fd,ec2c8783783a87e5
data/dataset/helopeltis/image_0_3156 - Copy.jpg,4,helopeltis,256,256,5440,True,False,False,False,90.51019286271185,169.53506469726562,66.19713437211831,False,False,False,False,False,,fe57458fc521628f3c8db3f9ac0b35ff72f5e6ca8b8b1964eda5110a2f2e6476,e895876a3c2f3392
data/dataset/helopeltis/image_0_3156.jpg,4,helopeltis,256,256,5440,True,False,True,True,90.51019286271185,169.53506469726562,66.19713437211831,False,False,False,False,False,,fe57458fc521628f3c8db3f9ac0b35ff72f5e6ca8b8b1964eda5110a2f2e6476,e895876a3c2f3392
data/dataset/helopeltis/image_0_3168 - Copy.jpg,4,helopeltis,256,256,5369,True,False,False,False,78.59847833868116,178.82850646972656,62.75419907633463,True,False,False,False,True,,036d95a1675984a0e337b736d40123ae554a1f09a8c028f430949c8761e3336c,b41ac9e4b26f3319
data/dataset/helopeltis/image_0_3168.jpg,4,helopeltis,256,256,5369,True,False,True,True,78.59847833868116,178.82850646972656,62.75419907633463,True,False,False,False,True,,036d95a1675984a0e337b736d40123ae554a1f09a8c028f430949c8761e3336c,b41ac9e4b26f3319
data/dataset/helopeltis/image_0_3171 - Copy.jpg,4,helopeltis,256,256,5419,True,False,False,False,86.08322339481674,164.00279235839844,63.73134594297935,False,False,False,False,False,,b92bb856b3758070f9103c30de7185bdc07dcd8a79c65264b4cd270e6cdf0cb1,afead0940a4a3fa5
data/dataset/helopeltis/image_0_3171.jpg,4,helopeltis,256,256,5419,True,False,True,True,86.08322339481674,164.00279235839844,63.73134594297935,False,False,False,False,False,,b92bb856b3758070f9103c30de7185bdc07dcd8a79c65264b4cd270e6cdf0cb1,afead0940a4a3fa5
data/dataset/helopeltis/image_0_3181 - Copy.jpg,4,helopeltis,256,256,6144,True,False,False,False,201.41332998499274,186.13375854492188,73.35712392884959,False,False,False,False,False,,99ef47e2b3b83058a0f96e052f8a7517c5d8d318f596073a79f377edefad2991,ea96c0683fa5d2ca
data/dataset/helopeltis/image_0_3181.jpg,4,helopeltis,256,256,6144,True,False,True,True,201.41332998499274,186.13375854492188,73.35712392884959,False,False,False,False,False,,99ef47e2b3b83058a0f96e052f8a7517c5d8d318f596073a79f377edefad2991,ea96c0683fa5d2ca
data/dataset/helopeltis/image_0_3182 - Copy.jpg,4,helopeltis,256,256,4728,True,False,False,False,119.57136527239345,194.77944946289062,58.52780379595136,False,False,False,False,False,,f582f828a9c2041171e0bb40be7435fc2bef9eedd13cb3bb1b4ddc84a3bf2470,bc9ec3613c9661c9
data/dataset/helopeltis/image_0_3182.jpg,4,helopeltis,256,256,4728,True,False,True,True,119.57136527239345,194.77944946289062,58.52780379595136,False,False,False,False,False,,f582f828a9c2041171e0bb40be7435fc2bef9eedd13cb3bb1b4ddc84a3bf2470,bc9ec3613c9661c9
data/dataset/helopeltis/image_0_3186 - Copy.jpg,4,helopeltis,256,256,5211,True,False,False,False,95.19677639007568,190.80145263671875,65.38757489219512,False,False,False,False,False,,c6bbf20a8b81bc948ef626245a0999477d0802b2eb8dfcac638c5ffd4e7a1c80,eabf85c0683fb540
data/dataset/helopeltis/image_0_3186.jpg,4,helopeltis,256,256,5211,True,False,True,True,95.19677639007568,190.80145263671875,65.38757489219512,False,False,False,False,False,,c6bbf20a8b81bc948ef626245a0999477d0802b2eb8dfcac638c5ffd4e7a1c80,eabf85c0683fb540
data/dataset/helopeltis/image_0_3190 - Copy.jpg,4,helopeltis,256,256,5555,True,False,False,False,141.32219508942217,164.76153564453125,55.76031662519319,False,False,False,False,False,,e09b9e8d1058305f21a52c68a010e8130d5b340c8203aaa05e531307e81c991b,a897d76934c5c29a
data/dataset/helopeltis/image_0_3190.jpg,4,helopeltis,256,256,5555,True,False,True,True,141.32219508942217,164.76153564453125,55.76031662519319,False,False,False,False,False,,e09b9e8d1058305f21a52c68a010e8130d5b340c8203aaa05e531307e81c991b,a897d76934c5c29a
data/dataset/helopeltis/image_0_3196 - Copy.jpg,4,helopeltis,256,256,4946,True,False,False,False,101.36651610489935,187.777587890625,58.470328361680544,False,False,False,False,False,,de20508a4d49a715a3f7464ca792d45c9d81a6e4024c24405c50bfda8cd1236a,fac7953862c79489
data/dataset/helopeltis/image_0_3196.jpg,4,helopeltis,256,256,4946,True,False,True,True,101.36651610489935,187.777587890625,58.470328361680544,False,False,False,False,False,,de20508a4d49a715a3f7464ca792d45c9d81a6e4024c24405c50bfda8cd1236a,fac7953862c79489
data/dataset/helopeltis/image_0_3204 - Copy.jpg,4,helopeltis,256,256,6001,True,False,False,False,287.84318822971545,175.89064025878906,84.30555475640897,False,False,False,False,False,,e98bbdb8f4970f32853c0743727604d9a05a29a2fccd23a647586fd746b694a3,ba96c4684f93389e
data/dataset/helopeltis/image_0_3204.jpg,4,helopeltis,256,256,6001,True,False,True,True,287.84318822971545,175.89064025878906,84.30555475640897,False,False,False,False,False,,e98bbdb8f4970f32853c0743727604d9a05a29a2fccd23a647586fd746b694a3,ba96c4684f93389e
data/dataset/helopeltis/image_0_3212 - Copy.jpg,4,helopeltis,256,256,5285,True,False,False,False,89.90856930240989,214.3456268310547,68.3196715287893,False,False,False,False,False,,e8355afe877079274c40b1a33d82b8104a23588d98d47534f4bac90641395662,eb6bc2943ca1e332
data/dataset/helopeltis/image_0_3212.jpg,4,helopeltis,256,256,5285,True,False,True,True,89.90856930240989,214.3456268310547,68.3196715287893,False,False,False,False,False,,e8355afe877079274c40b1a33d82b8104a23588d98d47534f4bac90641395662,eb6bc2943ca1e332
data/dataset/helopeltis/image_0_3214 - Copy.jpg,4,helopeltis,256,256,5633,True,False,False,False,100.62019346258603,182.0117645263672,65.51245114501927,False,False,False,False,False,,8534faa1558719bfdc88f0ea3be3d1d4210ecaeb64eab9cf47f88580c1fe1efe,bd9ec2603d973298
data/dataset/helopeltis/image_0_3214.jpg,4,helopeltis,256,256,5633,True,False,True,True,100.62019346258603,182.0117645263672,65.51245114501927,False,False,False,False,False,,8534faa1558719bfdc88f0ea3be3d1d4210ecaeb64eab9cf47f88580c1fe1efe,bd9ec2603d973298
data/dataset/helopeltis/image_0_3216 - Copy.jpg,4,helopeltis,256,256,5091,True,False,False,False,151.6381161948666,196.4821319580078,66.35919714863638,False,False,False,False,False,,e0b8c20baa70a166494544129efc57cf86ee0bb01fcc3bfc9336628e4c3ba750,e5929c6ba966b330
data/dataset/helopeltis/image_0_3216.jpg,4,helopeltis,256,256,5091,True,False,True,True,151.6381161948666,196.4821319580078,66.35919714863638,False,False,False,False,False,,e0b8c20baa70a166494544129efc57cf86ee0bb01fcc3bfc9336628e4c3ba750,e5929c6ba966b330
data/dataset/helopeltis/image_0_3219 - Copy.jpg,4,helopeltis,256,256,4758,True,False,False,False,91.33715802058578,198.46340942382812,62.28304878154462,False,False,False,False,False,,6485d66b64f1654bde4e073b11ae88d98fc82f7b7ea0b493a8eb00dc1911148b,bc81c33f2cc093cf
data/dataset/helopeltis/image_0_3219.jpg,4,helopeltis,256,256,4758,True,False,True,True,91.33715802058578,198.46340942382812,62.28304878154462,False,False,False,False,False,,6485d66b64f1654bde4e073b11ae88d98fc82f7b7ea0b493a8eb00dc1911148b,bc81c33f2cc093cf
data/dataset/helopeltis/image_0_3220 - Copy.jpg,4,helopeltis,256,256,5674,True,False,False,False,174.8282621053513,179.93035888671875,58.68413031516922,False,False,False,False,False,,16f7688063b6e49ca0d6f6d324ac6ee50f4ecaa51635b6b459b9a8c3401e9c8f,b41acf65d8263339
data/dataset/helopeltis/image_0_3220.jpg,4,helopeltis,256,256,5674,True,False,True,True,174.8282621053513,179.93035888671875,58.68413031516922,False,False,False,False,False,,16f7688063b6e49ca0d6f6d324ac6ee50f4ecaa51635b6b459b9a8c3401e9c8f,b41acf65d8263339
data/dataset/helopeltis/image_0_3223 - Copy.jpg,4,helopeltis,256,256,4825,True,False,False,False,47.21725663449615,178.7985382080078,61.72737270412523,True,False,False,False,True,,6c316272629e9a93078242a5b6f50954ebc2fc67f2c3b9ab8c872a1a5cb3ee2d,be40853f6ac0973d
data/dataset/helopeltis/image_0_3223.jpg,4,helopeltis,256,256,4825,True,False,True,True,47.21725663449615,178.7985382080078,61.72737270412523,True,False,False,False,True,,6c316272629e9a93078242a5b6f50954ebc2fc67f2c3b9ab8c872a1a5cb3ee2d,be40853f6ac0973d
data/dataset/helopeltis/image_0_3231 - Copy.jpg,4,helopeltis,256,256,6146,True,False,False,False,312.2915446048137,131.6353759765625,77.42545981234831,False,False,False,False,False,,97f4056f7d5fb1030d28e534d372fa60ab93a3c6dc429e3f5476b5e7254ab0a6,ae71d50e4abf28d0
data/dataset/helopeltis/image_0_3231.jpg,4,helopeltis,256,256,6146,True,False,True,True,312.2915446048137,131.6353759765625,77.42545981234831,False,False,False,False,False,,97f4056f7d5fb1030d28e534d372fa60ab93a3c6dc429e3f5476b5e7254ab0a6,ae71d50e4abf28d0
data/dataset/helopeltis/image_0_3232 - Copy.jpg,4,helopeltis,256,256,5319,True,False,False,False,161.54812608659267,183.29959106445312,61.919485644419645,False,False,False,False,False,,dc4c1aca19dc685103dee35a6b7b1e429974a5182e3c1928410d0a367afcb7b5,bb96c0681f95e8ca
data/dataset/helopeltis/image_0_3232.jpg,4,helopeltis,256,256,5319,True,False,True,True,161.54812608659267,183.29959106445312,61.919485644419645,False,False,False,False,False,,dc4c1aca19dc685103dee35a6b7b1e429974a5182e3c1928410d0a367afcb7b5,bb96c0681f95e8ca
data/dataset/helopeltis/image_0_3238 - Copy.jpg,4,helopeltis,256,256,5387,True,False,False,False,204.06869930028915,178.43203735351562,68.02552039330426,False,False,False,False,False,,305ff8409c5cc20271242a22e1988d368c60bd0167e2695a343a06799e66858c,af92c0693482e9fd
data/dataset/helopeltis/image_0_3238.jpg,4,helopeltis,256,256,5387,True,False,True,True,204.06869930028915,178.43203735351562,68.02552039330426,False,False,False,False,False,,305ff8409c5cc20271242a22e1988d368c60bd0167e2695a343a06799e66858c,af92c0693482e9fd
data/dataset/helopeltis/image_0_3241 - Copy.jpg,4,helopeltis,256,256,5681,True,False,False,False,94.59820472821593,177.2824249267578,58.85546597554752,False,False,False,False,False,,3420401ddacba07c0af04539377cc441e58600cbbf3ee56d385378e0f4d69c13,aff4d00b3df020c7
data/dataset/helopeltis/image_0_3241.jpg,4,helopeltis,256,256,5681,True,False,True,True,94.59820472821593,177.2824249267578,58.85546597554752,False,False,False,False,False,,3420401ddacba07c0af04539377cc441e58600cbbf3ee56d385378e0f4d69c13,aff4d00b3df020c7
data/dataset/helopeltis/image_0_3262 - Copy.jpg,4,helopeltis,256,256,4331,True,False,False,False,67.75906367506832,210.62489318847656,47.91400290771677,True,False,False,False,True,,b080a999abbbc3ca8a18ee08c52b09ba9aed6cf0b9bb996fc86dbbad2bb52846,b08fcf3034cb933c
data/dataset/helopeltis/image_0_3262.jpg,4,helopeltis,256,256,4331,True,False,True,True,67.75906367506832,210.62489318847656,47.91400290771677,True,False,False,False,True,,b080a999abbbc3ca8a18ee08c52b09ba9aed6cf0b9bb996fc86dbbad2bb52846,b08fcf3034cb933c
data/dataset/helopeltis/image_0_3265 - Copy.jpg,4,helopeltis,256,256,4113,True,False,False,False,102.09258751478046,234.93820190429688,49.838153235342,False,False,True,False,True,,243a40b75c8a95086dbf726a3c51827c4c3635e28994b04c7f5810e8f0363eb2,e6d9986433936699
data/dataset/helopeltis/image_0_3265.jpg,4,helopeltis,256,256,4113,True,False,True,True,102.09258751478046,234.93820190429688,49.838153235342,False,False,True,False,True,,243a40b75c8a95086dbf726a3c51827c4c3635e28994b04c7f5810e8f0363eb2,e6d9986433936699
data/dataset/helopeltis/image_0_3268 - Copy.jpg,4,helopeltis,256,256,5125,True,False,False,False,358.94296264555305,226.14779663085938,64.1382032269938,False,False,True,False,True,,43db3be1994563ee3f8d7e6948a958be8f518bd08ed4719a353e758219eb6699,a79cd0632f9cc4e8
data/dataset/helopeltis/image_0_3268.jpg,4,helopeltis,256,256,5125,True,False,True,True,358.94296264555305,226.14779663085938,64.1382032269938,False,False,True,False,True,,43db3be1994563ee3f8d7e6948a958be8f518bd08ed4719a353e758219eb6699,a79cd0632f9cc4e8
data/dataset/helopeltis/image_0_3269 - Copy.jpg,4,helopeltis,256,256,5583,True,False,False,False,152.32282949588262,175.61122131347656,63.63702138808473,False,False,False,False,False,,cbb562185ee1eba1369005ec10036123f485743a3aef9ec908302deddea20b2e,e8ce95394ae42db2
data/dataset/helopeltis/image_0_3269.jpg,4,helopeltis,256,256,5583,True,False,True,True,152.32282949588262,175.61122131347656,63.63702138808473,False,False,False,False,False,,cbb562185ee1eba1369005ec10036123f485743a3aef9ec908302deddea20b2e,e8ce95394ae42db2
data/dataset/helopeltis/image_0_3274 - Copy.jpg,4,helopeltis,256,256,5526,True,False,False,False,121.14185441937298,172.89002990722656,63.20690299440501,False,False,False,False,False,,75df4c1b2990aa8153abc0ee0734aa8407067a170d468984f0519f2b22e46c29,ee2e91c07a3b2764
data/dataset/helopeltis/image_0_3274.jpg,4,helopeltis,256,256,5526,True,False,True,True,121.14185441937298,172.89002990722656,63.20690299440501,False,False,False,False,False,,75df4c1b2990aa8153abc0ee0734aa8407067a170d468984f0519f2b22e46c29,ee2e91c07a3b2764
data/dataset/helopeltis/image_0_3282 - Copy.jpg,4,helopeltis,256,256,6643,True,False,False,False,422.0087785786018,180.33665466308594,90.73379492877977,False,False,False,False,False,,ada0187cda151421bf16d9343d5f9ac06b27aa1507f30b896f369740136d60c6,feb1814e1f686895
data/dataset/helopeltis/image_0_3282.jpg,4,helopeltis,256,256,6643,True,False,True,True,422.0087785786018,180.33665466308594,90.73379492877977,False,False,False,False,False,,ada0187cda151421bf16d9343d5f9ac06b27aa1507f30b896f369740136d60c6,feb1814e1f686895
data/dataset/helopeltis/image_0_3285 - Copy.jpg,4,helopeltis,256,256,6868,True,False,False,False,246.87898132856935,202.57086181640625,71.41932201764727,False,False,False,False,False,,0800920cb59b948d5e4ebf559abe70a5faad7d0f0ca133b75f977f06e5814b97,eb95c0683d2f329a
data/dataset/helopeltis/image_0_3285.jpg,4,helopeltis,256,256,6868,True,False,True,True,246.87898132856935,202.57086181640625,71.41932201764727,False,False,False,False,False,,0800920cb59b948d5e4ebf559abe70a5faad7d0f0ca133b75f977f06e5814b97,eb95c0683d2f329a
data/dataset/helopeltis/image_0_3291 - Copy.jpg,4,helopeltis,256,256,6528,True,False,False,False,201.9741152813658,196.6703643798828,71.78563290590063,False,False,False,False,False,,e240b7c5ee56f2969b9260eb0f22c8f13d547017bad5bc1fd43d6dbef3836d6a,e83095ce95dc6e23
data/dataset/helopeltis/image_0_3291.jpg,4,helopeltis,256,256,6528,True,False,True,True,201.9741152813658,196.6703643798828,71.78563290590063,False,False,False,False,False,,e240b7c5ee56f2969b9260eb0f22c8f13d547017bad5bc1fd43d6dbef3836d6a,e83095ce95dc6e23
data/dataset/helopeltis/image_0_3292 - Copy.jpg,4,helopeltis,256,256,4703,True,False,False,False,90.39598080678843,200.05738830566406,54.183760768976505,False,False,False,False,False,,2d2292034bebc2b92a5fb3efd07d9fc363d9a3858c78a9e7831e85cb9610e8da,b098cf243ccb65b6
data/dataset/helopeltis/image_0_3292.jpg,4,helopeltis,256,256,4703,True,False,True,True,90.39598080678843,200.05738830566406,54.183760768976505,False,False,False,False,False,,2d2292034bebc2b92a5fb3efd07d9fc363d9a3858c78a9e7831e85cb9610e8da,b098cf243ccb65b6
data/dataset/helopeltis/image_0_3293 - Copy.jpg,4,helopeltis,256,256,4733,True,False,False,False,67.13277874048799,176.57725524902344,49.58003451634663,True,False,False,False,True,,8ca230764bc78de69e33c8752589e2682109cd080be32c8405363bb6c9bc9af6,b833c74d6c329369
data/dataset/helopeltis/image_0_3293.jpg,4,helopeltis,256,256,4733,True,False,True,True,67.13277874048799,176.57725524902344,49.58003451634663,True,False,False,False,True,,8ca230764bc78de69e33c8752589e2682109cd080be32c8405363bb6c9bc9af6,b833c74d6c329369
data/dataset/helopeltis/image_0_3296 - Copy.jpg,4,helopeltis,256,256,5033,True,False,False,False,111.17868041619658,178.04806518554688,57.15713640041592,False,False,False,False,False,,bd54b3261b1d26bf3eeab5c13496e0168f1118e4e10cf7b9b3c7cae19b1674a7,a5cb9e34e12c9693
data/dataset/helopeltis/image_0_3296.jpg,4,helopeltis,256,256,5033,True,False,True,True,111.17868041619658,178.04806518554688,57.15713640041592,False,False,False,False,False,,bd54b3261b1d26bf3eeab5c13496e0168f1118e4e10cf7b9b3c7cae19b1674a7,a5cb9e34e12c9693
data/dataset/helopeltis/image_0_3307 - Copy.jpg,4,helopeltis,256,256,5039,True,False,False,False,110.86978143453598,181.79525756835938,53.70266680157643,False,False,False,False,False,,7968079aeccba4b85edff5c455fdd65ca724422650950ec15ffb333b6451131c,a8b597ca683d25d2
data/dataset/helopeltis/image_0_3307.jpg,4,helopeltis,256,256,5039,True,False,True,True,110.86978143453598,181.79525756835938,53.70266680157643,False,False,False,False,False,,7968079aeccba4b85edff5c455fdd65ca724422650950ec15ffb333b6451131c,a8b597ca683d25d2
