image_path,label,class_name,width,height,file_size,is_valid,error,file_hash,perceptual_hash
dataset/brown_blight/image_0_773.jpg,1,brown_blight,256,256,5829,True,,3395976569cf447bf1ee41c1e19ac4384a61684f5bc7d7ae3710cedfb10d7284,0000e0c0e0e00080
dataset/algal_spot/image_0_103.jpg,0,algal_spot,256,256,5924,True,,87ae4ee5dc1dcae1c61519d144e2f23d8f48685ec9cdd096c597ec420dc1e8ac,c4c0d0e0781c0100
dataset/healthy/20220101_093319.jpg,3,healthy,256,256,5638,True,,193b7d1b998693bf3b5761676e5be63cf8449b44fd679d6bb7d8b63cbf4fe212,c173f0f0c4f03b7f
dataset/red_spot/image_0_2740.jpg,5,red_spot,256,256,5358,True,,a204c695a2236890058d702ff2e0428d170a7611f134a1eb9cd35a425e0551c8,7f1f7cfaf0e0e2b8
dataset/red_spot/image_0_955.jpg,5,red_spot,256,256,5194,True,,971ea7c4c8687b4ceb6ec7c7826e3716f0d8b2221098e3c45958a677449b494a,000062e1c8f03000
dataset/healthy/image_0_1202.jpg,3,healthy,256,256,4961,True,,e3c8d54e5c47f0a095f3471f8285ef16138c00b1832b23f507d9f6eb09277fc3,064cc0c0f8fcdffe
dataset/brown_blight/image_0_6510.jpg,1,brown_blight,256,256,5597,True,,46eb758cd040bafdf182f5dd481a184854740cf85543b4ee43375442a913c1d9,ffff7ffce0e33f7f
dataset/brown_blight/20211227_163153.jpg,1,brown_blight,256,256,5722,True,,3a388811722fe83e7888b81468afe7a5faa7d3bf7740dc6f413a22c4f5c9e612,360d7ae2c4d8f0f0
dataset/algal_spot/image_0_3883.jpg,0,algal_spot,256,256,6864,True,,10fff98875be5205b888a67d12bdbdf3828742c78ea35eb1669f27ef9a301d1b,b038c0e0fc703000
dataset/red_spot/image_0_2134.jpg,5,red_spot,256,256,4988,True,,e13e84710380d4936b761c093b80887fe8fc0b180acb5e90b6b601fbd4e4033e,030b387071620100
dataset/algal_spot/20211227_154506.jpg,0,algal_spot,256,256,4865,True,,3746f9283010593db7171d23eb80f8eafc7d8cec1cb08fd726b6ea5d7139d220,bcfef8f8e4f0c0e0
dataset/brown_blight/20211205_153733.jpg,1,brown_blight,256,192,3362,True,,d97f7b2a746dc7d587d076baf1f3df0728ccef1fba830df851ca684ee0ceade6,fffffff37961ffff
dataset/gray_blight/image_0_3811.jpg,2,gray_blight,256,256,6031,True,,8fb4ee2830e5495eab795b8a37a5e76065c6a62eaf340bcf553bd1618c7a9cb4,39e3e0fcfefcfcff
dataset/brown_blight/image_0_4571.jpg,1,brown_blight,256,256,6550,True,,6d180d4992f1406c9e8eeeacc42f0a8a4cee3e1c203b4704fed580d61b60406a,0f07e1f8f87efcff
dataset/brown_blight/image_0_7373.jpg,1,brown_blight,256,256,5682,True,,df5063a163c57cfe15fcc1c4caf35d281da1ac07f9e082204a6c09f9b9980d2f,8f3f87c3e07c9efe
dataset/helopeltis/20220101_105114.jpg,4,helopeltis,256,256,4655,True,,2c8a8eb250736afd862d7e65b5d2c2032e3f1c54f39817661b05bcfcfd6be2ba,c0c0d8f8e0f0ffff
dataset/gray_blight/20220101_113436.jpg,2,gray_blight,256,256,5600,True,,e66fcb68d4886e4127c73d8b843a3586e6fa096bfaca19bf45ff042fe1e30476,ff9b79fcfcf8f1ff
dataset/healthy/image_0_1422.jpg,3,healthy,256,256,4588,True,,be357b340392a53b8648de035a178f1a758b3fdbc170abba3e94d68e7bf5adfe,0000183860606000
dataset/algal_spot/image_0_913.jpg,0,algal_spot,256,256,4923,True,,60b7216938fab4cb8c761a603da42bfb143d643075f7e44447aeb9f542d6ad2c,79bd37e0fcf8bbff
dataset/brown_blight/image_0_404.jpg,1,brown_blight,256,256,5234,True,,17327f9f62f3156a304c035d0f3788bdb590ebff6caade8643e9b2959ae866fc,1f0f67e371390e2e
dataset/healthy/image_0_1057.jpg,3,healthy,256,256,4364,True,,5b02373e652fdf24c8a273922722f417a848bf6ea7acbdda8c898b0d5e101edc,f3dcfcf8d1c37f7f
dataset/helopeltis/image_0_955.jpg,4,helopeltis,256,256,5454,True,,9d6f9159ce8c1c403a3715cd1bb5fa9834891584ccbbe4c7048710952da83fa3,00c0c2c1e074f8d8
dataset/helopeltis/image_0_146.jpg,4,helopeltis,256,256,4373,True,,5909b1da8f49c100a06625940bc361d441dcbe32717eb4b57734ac4189a6df62,fffff7f1f8ffffff
dataset/gray_blight/image_0_1679.jpg,2,gray_blight,256,256,5736,True,,a0bfcafba02dfbbf7ca60d732608289e0867b58dfae8f8969db76530d31ff4e9,df3bf8ece47899cf
dataset/algal_spot/image_0_3401.jpg,0,algal_spot,256,256,4046,True,,0802d6178fbcc5818aa0e17fce2f9c32c494b23f7cfd900a37dd37a0a1633015,6038e6e0f03c0c00
dataset/gray_blight/20220101_113651.jpg,2,gray_blight,256,256,6045,True,,9b80ecc58a84286c0580d695f37bac1f30679e62927b24dbfbd29f0aa6438f89,c7b8f8defc78ffff
dataset/algal_spot/20211227_113957.jpg,0,algal_spot,256,256,6765,True,,f4f134b16e24d7d90f4fcdef50bb6dba6fad509601baee686f292bd0102ae7d1,820e70f8fef878b7
dataset/algal_spot/image_0_2940.jpg,0,algal_spot,256,256,6670,True,,0f7b887fb8e2289db8b689d3872e5da9689b1a955a2c3678c76b67797f1bf28e,cecdbc70e0c1e3ff
dataset/brown_blight/image_0_6985.jpg,1,brown_blight,256,256,6167,True,,d7be3b1af2d581621bfaafd42c9c165bf31bcb558a6746f4b58f8fbceefbb0e4,ff7f3fd1e0fafdfe
dataset/helopeltis/image_0_2681.jpg,4,helopeltis,256,256,6354,True,,898f7d3c577e218c9a867dbc6c4f5977b13cebb925fa0599d4e924affde8bb07,000062e0c4ecf880
dataset/helopeltis/image_0_1098.jpg,4,helopeltis,256,256,6190,True,,bfc6852caec3eea38fa4a9d4912aa12f8817c0edbb47e818b27137b604524737,001978e4c8e86102
dataset/healthy/20220101_102849.jpg,3,healthy,256,256,4459,True,,adcf46aa50888e70b69d47ed77f8da026e83f675fc3b7e58753a9c4803c3edf4,e0e0b8f0c0e00200
dataset/algal_spot/image_0_3753.jpg,0,algal_spot,256,256,5974,True,,a1a6701d854d8d9ca3f520168d4a5199b273f67df5920073fc97398e8b9395ef,161c3979e3c7cfff
dataset/algal_spot/image_0_4305.jpg,0,algal_spot,256,256,6759,True,,0e64d27b3a770910a0e6852dc0aa1701d48ff26d4e140951d8ed1a917ba5ef1c,0063e0a0f4700f0f
dataset/algal_spot/image_0_1928.jpg,0,algal_spot,256,256,5509,True,,900cfdbc011eaa3959b8f09aa40b769737019a0ef9c63db54b334c4e923552f1,11013ef0e0c1c0b0
dataset/healthy/image_0_1266.jpg,3,healthy,256,256,4512,True,,65f6f13a8294e57682e7fcdefcbaa9491213ba499af5656dad68326ef83195cb,00c0c0e0683c1c00
dataset/gray_blight/image_0_1620.jpg,2,gray_blight,256,256,6002,True,,d0b90f5b68d73c0b8558adcf64158ba149809b9a5a6d3743fc8d8f7c9b6b62ed,7fdf3cfcd8d1d33f
dataset/algal_spot/image_0_2178.jpg,0,algal_spot,256,256,5707,True,,c9348f89d58899a9f0f16ebd79a392b11df6548ab9843b5b782f8ffcd7f6d7b1,ac16f1f8f8e8b7ff
dataset/red_spot/20211205_154944.jpg,5,red_spot,256,256,4137,True,,a113051052425cc9198250f95fb0dddaf06b2761e1d1ece90c93fed5f5dfd4a6,ff7fff7970f9ffff
dataset/healthy/image_0_2842.jpg,3,healthy,256,256,4089,True,,909e3daad68da22d63b290ce01ba3793dca149f07817f656f200cf7bfdac0813,0040607070180800
dataset/brown_blight/image_0_4417.jpg,1,brown_blight,256,256,6811,True,,0e592070f55f693a26df7cfb7240b8d0ed99f80747262d4fbe98b9d5058cca8b,070338fcc8c1e71f
dataset/helopeltis/image_0_4286.jpg,4,helopeltis,256,256,4597,True,,d83974c2911e1dc7a2c2718ceb226c080b8969f2eb1d7a815012ff1b9f58ca18,f46f33f0cce0e75f
dataset/algal_spot/image_0_792.jpg,0,algal_spot,256,256,8221,True,,e7072f8cb5512c413bb741ceaa13882c3659e643fe3932dfb4ef6d65386937ea,371dfce6f0f1e79f
dataset/healthy/image_0_1971.jpg,3,healthy,256,256,5551,True,,dd2f61f4b646de94a982105a4fd96f3e3084489116d29ebd1799c7159d212432,010cc3d0f8781c03
dataset/red_spot/image_0_1860.jpg,5,red_spot,256,256,5879,True,,6183304b93fc636aed73f0b5ad7ebd1297e0688ff42f44b7713126276b9008d4,6a3ce281ccecf8f9
dataset/healthy/image_0_2695.jpg,3,healthy,256,256,5514,True,,3f1dd7a28d606d78991bc5837ba7da25ab446e7d0330310e1d651e0ed3a46296,f8e6c1c0c0f03707
dataset/red_spot/image_0_1931.jpg,5,red_spot,256,256,4819,True,,3dadb19dbdd1bce17059ee9d8c2f794c6c83fcc94301368314707fc7fb95abcc,060b3874e8c1c200
dataset/red_spot/image_0_2630.jpg,5,red_spot,256,256,5322,True,,970d1a0b9b53b697f7f9e4621e37689eba1fb15955d46332c80fec46a2daf761,000084c2c0613800
dataset/helopeltis/image_0_3594.jpg,4,helopeltis,256,256,6348,True,,c5d764028435789d1761d029ef89208113b896414701b0702214367b2422e96b,0000c0c1e0701c04
dataset/red_spot/image_0_558.jpg,5,red_spot,256,256,5430,True,,3d54696d324f16641bc9fdec22809ef2b27e11c7154d8b3be6c56babb945e64b,000c82e0d8fc3801
dataset/algal_spot/image_0_3422.jpg,0,algal_spot,256,256,5756,True,,3084ce030a87735d9f77d4924b059a3fb897c6425a05aa08e02c966fa6653d0d,00041c3060e0c198
dataset/brown_blight/image_0_6366.jpg,1,brown_blight,256,256,5606,True,,db8826760302be6b3b0da4bbd99896ccc10a45b512371cf0210665123e8b3101,070371f0d8790f3f
dataset/healthy/20220101_093636.jpg,3,healthy,256,256,6387,True,,f8464f7b3c851955db225bc2a39fcde6f1ef608608125ea66cdeb79aaa3deff2,0003e0d0a4f0f1c8
dataset/helopeltis/image_0_3876.jpg,4,helopeltis,256,256,8111,True,,6bf97edf1a3f1d332df833193d83628d3e3b088e3ad621157fc85d11d1413988,e0d0e4ecc0e06000
dataset/helopeltis/image_0_701.jpg,4,helopeltis,256,256,4990,True,,28a330433112a9d245638c5b2d8ae76deaed1073dff1579e57d774251c802cd7,0010f0f078380000
dataset/gray_blight/image_0_4130.jpg,2,gray_blight,256,256,6097,True,,dd8261ce41fb6abe5034b8f7c8f4e3ac9aff86c57651e83792da25192551b052,0003f0d4c8808000
dataset/brown_blight/image_0_104.jpg,1,brown_blight,256,256,5455,True,,3ae54f467ff1c63c5b1dafeffbbad8e68e73612596d68373a57ed4843609786e,463170e8d0e060a0
dataset/brown_blight/20211228_131310.jpg,1,brown_blight,256,256,4719,True,,8faff8fd8b06c81d907ab2a2383e464dc427f82a25af5638a4c16d40536598a9,fffffcfcf8f0f8f0
dataset/algal_spot/image_0_2367.jpg,0,algal_spot,256,256,4983,True,,b3e12c3b337fac944d7e000cc49e91395052bba2a0cb1b564979eb6337e166b0,00e0f0fc78000000
dataset/algal_spot/20211227_132727.jpg,0,algal_spot,256,256,4863,True,,db7ec9cde10d91e89395158a269d10a186fb0cb05ab424b36e15847a088be2c2,4f3fe0d8f073fcfc
dataset/healthy/20220101_095230.jpg,3,healthy,256,256,5100,True,,924f6f50da1b2ade892491f7acf9325b64f5d834b72f6349e984be1fcea8df2a,000ce1c0f4789cfc
dataset/brown_blight/image_0_4021.jpg,1,brown_blight,256,256,5169,True,,f8253924daa35fce0c23e3ca362b60bf73d55a3c74793b4e8294809a4798fbd2,0060e0d0f8780000
dataset/brown_blight/image_0_2722.jpg,1,brown_blight,256,256,6176,True,,b9240f1cabcc6eae4e5cf91361f527fda830f6ba2afb981092310fa2056b12f1,000030f090981800
dataset/healthy/image_0_3454.jpg,3,healthy,256,256,5000,True,,82c2181e7884eaa87ddfddad5e0c351ccb6726c6371e0055c643c29d18b7752e,0000f0d0ccf03100
dataset/healthy/image_0_1605.jpg,3,healthy,256,256,5123,True,,f27b6960c9f2086e38a9a82e4c3017297b579f3c09a6dfff8793c2ceb50dd3c7,000080c0e0783c00
dataset/red_spot/image_0_2316.jpg,5,red_spot,256,256,4731,True,,4182135cabd3f4ecd525e08eb64b9b0f28150f793e629d9d287485c60b8f1a8b,bf3fcfe371387fff
dataset/healthy/image_0_1363.jpg,3,healthy,256,256,6118,True,,4cf6f0047224980a4cb6b736553503058b3ebdb00f7656c878b705ff5992e616,000078c0c0f43c08
dataset/red_spot/image_0_54.jpg,5,red_spot,256,256,5351,True,,a2e9f156e9eff5d1b3b02a900dbfd1e9a0d8d6da8add9027372fe14ca0485d62,1c06e0c0c2f070c0
dataset/algal_spot/image_0_5.jpg,0,algal_spot,256,256,4887,True,,b144f5f0c0e3c3a334be3ea3543e2b1a91ab816a98938d025c4959bcfd31989b,a79cbc7471637fff
dataset/healthy/20220101_094704.jpg,3,healthy,256,256,5534,True,,9984aaa01dadcb842483dfa0e51030645bdafb6796fc4f7ac278002492c04af0,8826e1f8dce0669c
dataset/healthy/image_0_1320.jpg,3,healthy,256,256,4988,True,,ab0d68d98f9bbbd8be89f22f1443dfa653727b89e7715c138e8f39c0ba6556f8,00003860c0c0e000
dataset/gray_blight/20211227_164036.jpg,2,gray_blight,256,256,5151,True,,e9bf4fd5023fdfeb3a3ceb8478d593a3577690943a367e1bd833080a668954a9,ec9ff0f4f8e0ffff
dataset/brown_blight/image_0_7955.jpg,1,brown_blight,256,256,5818,True,,313d2eba7aed6f4b923511e24691c50f5b2d12b1b340d37431d812349436e0e4,000278eccc988080
dataset/algal_spot/image_0_271.jpg,0,algal_spot,256,256,7911,True,,e28115e546c56f17db66c73bcb953863fe82627e41820cf4ceb6bf478e405cb8,d878f2c4f8c1cffe
dataset/healthy/image_0_2347.jpg,3,healthy,256,256,5914,True,,0cbc03e2e07b26ddf6ae10f029738a066274a0e381e88f31490e07aee6f8fade,7c1ef1f0d8f078c0
dataset/algal_spot/20211227_151543.jpg,0,algal_spot,256,256,4915,True,,a510685536c9481e9ab401df4800db696210aa0e6d14b04abc59e8973f3b6cb1,e19ff1f098e077ff
dataset/algal_spot/20211227_130533.jpg,0,algal_spot,256,256,6199,True,,0a831b427e763b5e7fdc21a07c075d95b8b1e3f9d52ebbb835c404e0225b0725,7ebc78f88ef4fcf8
dataset/algal_spot/image_0_722.jpg,0,algal_spot,256,256,5411,True,,5ee642fab0e5a6815d2d9f379f26781cbf19ff172549d7202616e7dd2ae79db8,000038786ce8f0f0
dataset/red_spot/20220101_093044.jpg,5,red_spot,256,256,5098,True,,aec4d0a225384346b1587c608c8b61af6a793e890ff81c543a42f6a94ccaa100,feffb87cf0f073fe
dataset/gray_blight/image_0_840.jpg,2,gray_blight,256,256,4721,True,,752e57b5339cb86a5722afa8bb024a6ed5405c35b0d4ddc6de44d0e47a4ca96e,01100f3c78f0c0c4
dataset/red_spot/image_0_1554.jpg,5,red_spot,256,256,4759,True,,a627d5f4f545806abe7315dcd5f15a2df10951d13a17c1686a0461414cb00f84,0001387ce8f17efc
dataset/algal_spot/image_0_120.jpg,0,algal_spot,256,256,5334,True,,318b47aebf1ca5500e51bdb83c459e1a43923c8f0afba3e3d4f607db97930d3d,039c78e8c1c24cc8
dataset/algal_spot/image_0_1141.jpg,0,algal_spot,256,256,7442,True,,8adb0ba6b9470459e4bacd9ee9dfeffe46eceb98c8493b77aacdc58d0d7d1338,208ec2f1f87c3e0e
dataset/gray_blight/image_0_1705.jpg,2,gray_blight,256,256,5572,True,,e7ee8b7a0c46ce3d8344860eb95f43b399b6affcf1fb6e37d402ab6fc328615d,7ffefcfcf0c0c000
dataset/gray_blight/20211228_134703.jpg,2,gray_blight,256,256,6071,True,,102bbb201853395aa808dac40c6cc850b7c56d4b967f4d3e9023407d72aed056,936ce4e0e4f8f0fc
dataset/healthy/20220101_113728.jpg,3,healthy,256,256,5898,True,,c5adb4bb3b1c770a29b30c8123a180385f640c214d310d39ce61700ed9c528a5,ff3fe3f0f4fcfcff
dataset/gray_blight/20211228_141523.jpg,2,gray_blight,256,256,4281,True,,b6cfac76a4f24b1c443a972005edd05cf79a4253ab85790a78cc6cc803c90a34,008082f0e0f0321e
dataset/gray_blight/image_0_3247.jpg,2,gray_blight,256,256,5904,True,,2ded747a31d9c5c216508b5f9631f6d1e02a5d7f4ca2ca17a0a6d0732896ad34,0006e0d4f8f80000
dataset/gray_blight/20220101_114942.jpg,2,gray_blight,256,256,5799,True,,893fa80aeeb24f688b91f43e43833476dda1427d931046836c246dece13383dd,bf37f8eceef4f8ff
dataset/healthy/20220101_085931.jpg,3,healthy,256,256,4046,True,,56565077f6d9d1c64c88ea75f92d38822e19152f4ed47fa8f4d95b3b7a3365bf,ffff75e0d8f1bfff
dataset/algal_spot/image_0_1234.jpg,0,algal_spot,256,256,5658,True,,e08b4f43910c4f17f66f844329bccd8b56ec949a55b90cff6d5fbde45b99073f,f4dce1d0fcf070fe
dataset/algal_spot/20211227_132246.jpg,0,algal_spot,256,256,7555,True,,250ce0af2cb9c0e9c78a0db1cfec978563fa2b9bca18ecb8a5d45c961f678afa,00e1f0b0f0f03208
dataset/red_spot/image_0_2495.jpg,5,red_spot,256,256,3795,True,,7b42475814f38588042fd413eca51f3f59a27412d342e7231c3a430f29c55d3b,00001c7860600000
dataset/gray_blight/20211228_135428.jpg,2,gray_blight,256,256,4502,True,,f37bd0fa519ad833a53d67d7f1a222ac1d6243e581d569bec5192ace7c7df9d5,000061f0c8f0331c
dataset/red_spot/image_0_337.jpg,5,red_spot,256,256,5746,True,,b41d8d850b6ca045b288868e37121e7252b77524b009fafd4fa9f2475dbbab67,e65c3c7cf8c0e000
dataset/gray_blight/image_0_1033.jpg,2,gray_blight,256,256,5773,True,,db9706acdc2801f37df6e6febf10ab04a6439d4953d8ac0f83a524a511b884da,ffef7cf8f8d0de7f
dataset/algal_spot/20211227_114209.jpg,0,algal_spot,256,256,4782,True,,c43fbc315d681c8aff4c0d84d6d28a56ff2b60cd1ccb0b45e9e1cf8a97eee2d3,fd9b78fce8e9dfff
dataset/brown_blight/image_0_8948.jpg,1,brown_blight,256,256,5522,True,,b3488d855a8f8d827621d08cb552d76bc98de2ca43f65b6df35ab77aab3e43b4,fddcbcb8f9e3cf3f
dataset/gray_blight/image_0_3892.jpg,2,gray_blight,256,256,5957,True,,ed4c75344fea0a79627e7626291a3c65f4db9729d260ea0ccf0cd94fd3f16241,070f27f0f4f0e327
dataset/brown_blight/image_0_1995.jpg,1,brown_blight,256,256,4645,True,,7c2f5602150cbdff9535a1d04b43696278e531ab52c7240ce9292c02bca9b669,f6cc9870e1c79fff
dataset/gray_blight/20211228_135006.jpg,2,gray_blight,256,256,5361,True,,4a3aaf3d9107fdc1dbc0d481ce033a02edbab9f953c82440c1c0179c6133d83d,feddf8f8c0e0e4c0
dataset/brown_blight/image_0_8230.jpg,1,brown_blight,256,256,5439,True,,e490b923a1a1ff14ca01b5bf1740f5f575447bc0ca72264ce8ed94a7dedd69a7,00061c78e0c28000
dataset/red_spot/20211227_155509.jpg,5,red_spot,256,256,5383,True,,d7dc4ed176145e853cdce6fc50eb3a568236832bac347bc8089a5391f50cf375,1c9ef0fcdce06000
dataset/brown_blight/image_0_1543.jpg,1,brown_blight,256,256,6024,True,,fcaf1542b4d04d8637bc3b63ca5b03cd180b1c192d3afb503ba7db7945c148aa,0088c2e1603c0c00
dataset/helopeltis/image_0_139.jpg,4,helopeltis,256,256,5063,True,,67a4b419497458ba3be13faea47bedc35268862049b4a8d4b3a5b92d00b3ffdb,ffcfc3f178fcfcee
dataset/red_spot/20211227_160754.jpg,5,red_spot,256,256,4782,True,,a1fd52d4cab9e622ba170d57fa4a5cd701204f091ae8e48057ff47e5a554f2bc,0006f0f0e0789af0
dataset/algal_spot/image_0_2828.jpg,0,algal_spot,256,256,5581,True,,1438df51eab9290b01d017f76e6a85b5d629e2f91f5e995cb6ff4c3d3af7a609,18c6c1f864381c01
dataset/healthy/image_0_1512.jpg,3,healthy,256,256,5447,True,,24e51d3322b7bdcb2aaab1d566bb66fc8fda7ccbf87a826dfd771b0801526c8f,49d9b93171726264
dataset/helopeltis/image_0_673.jpg,4,helopeltis,256,256,5467,True,,3dae360a08a6737da901ab0000cb07ddf65f7160d6811d43f7fcfccc70943661,0000f0f0f0f83410
dataset/algal_spot/20211227_133841.jpg,0,algal_spot,256,256,7548,True,,90a50ff41ff5dea40cb7735d0f5f22b8eeeb527682a9c8fc8f296ce3f5fd50c0,8670f0c0e0e11f7f
dataset/brown_blight/20211227_164149.jpg,1,brown_blight,256,256,5001,True,,5c6e27b875c2ac724042072fbbfb972570bd52016cf211d33456e7634a63f1dd,ece94ebcd0f0f3fe
dataset/helopeltis/image_0_3030.jpg,4,helopeltis,256,256,4015,True,,dda8d89704579215fa4e8024a5a92eabf1ed941b431eab3e40b156e307fe1cb6,000000083878e062
dataset/red_spot/image_0_1681.jpg,5,red_spot,256,256,5831,True,,f547439509d213fc8e208ab28f1a9e0ac77298f836cd56547bb1d05a534144ad,6f7fc781f0ecfcfc
dataset/healthy/image_0_3462.jpg,3,healthy,256,256,5190,True,,65a1613a518c1dda3878a6ab5af3f679dd6a9d263428917d2d17c34c1e6e6ac9,634cb8f06061626e
dataset/brown_blight/20211225_232857.jpg,1,brown_blight,256,256,4821,True,,076337a0a59a6edf4a3954561156e13b0bef82819a1f7047ca898359b8a4629c,030121e0c4600303
dataset/brown_blight/image_0_3763.jpg,1,brown_blight,256,256,4597,True,,30fa78ce03436befed172b7db9f09edf0277f54c3c2d3fdbdd17b2ac5a0dc91a,00021cf8f0c0c000
dataset/healthy/20220101_101751.jpg,3,healthy,256,256,5623,True,,3c72e01f3e7b054fc23444f682090d2e81b40b12ff9a0dae1f359fe5ce0b41fe,60e0f0f0e0607032
dataset/gray_blight/image_0_3271.jpg,2,gray_blight,256,256,7438,True,,25dde11f3023c3de414da2494aecd0ff05b58192872f5084a8ce4949f4c12533,c2c7f3d1c0e070b8
dataset/red_spot/20211227_162056.jpg,5,red_spot,256,256,5625,True,,26b1fec529b5c14651e767b464743138edb10ab31010210db3e9dd66cfb3cfdb,f49f78e6ccf073ff
dataset/algal_spot/image_0_339.jpg,0,algal_spot,256,256,5851,True,,1df36d2a7b5bd31fcda95275e87dc9a2f0a56fdfa626e23d28a6c27e44443f77,001c7ce4d0c3cf3e
dataset/healthy/20220101_100005.jpg,3,healthy,256,256,5168,True,,12b75839d6c2c2595d9facb9f07f0aaba162dc8ccede9a4874978807304804ac,dcb1cebef0e0e0e0
dataset/brown_blight/image_0_8769.jpg,1,brown_blight,256,256,7084,True,,7bed80e1e08bfb3f09b6d969ec44878f1ff3795b69af00017648543d215fa374,1078c4ccc4e868e0
dataset/red_spot/image_0_2444.jpg,5,red_spot,256,256,5014,True,,5634e9e468a73ea859ed4b143792a7429d33ba8a78416bb375b6b6ccd1046632,000000c1e0fc3c7f
dataset/brown_blight/image_0_5501.jpg,1,brown_blight,256,256,4999,True,,71c890a04d8e1086cfc21b77e9824a024bd1fd858c61c0b0de0b7050abea4cbf,010010f4f0e00000
dataset/helopeltis/image_0_400.jpg,4,helopeltis,256,256,3984,True,,a4321bcb3eab2833ff0a50f72bca5723d11b384b18cacf968cc1f7785a2eef68,0000c0c0e0783800
dataset/algal_spot/image_0_2874.jpg,0,algal_spot,256,256,6418,True,,871bc324e33f1dbd233c76d4fff431b416e51d96152306a667804c0aa705072b,38c2c0b0cef83cc0
dataset/brown_blight/20211225_233427.jpg,1,brown_blight,256,256,4928,True,,28cf59492f8bc9a704bfffee75acd70be360e46f89785e5cd32437617c4fb715,01010361c0f81903
dataset/healthy/image_0_1253.jpg,3,healthy,256,256,6257,True,,17141cc97a830d38171d0bc574dff4dc5cb86dc58622a778217e3dfe2d7e8027,0080c0d0f8741c06
dataset/brown_blight/image_0_7280.jpg,1,brown_blight,256,256,5012,True,,7f8acea22d08d1c32e17f37f335802a4d026ff6cc94ae7daab3c2b98f9e3a1ed,fefff8f860e2ffff
dataset/healthy/image_0_1473.jpg,3,healthy,256,256,5363,True,,cad9bc9503f259cfbaced35daa6370f1ebcacf7c8f34c35c15e2d0e15898c36b,000c3c7cf8e0e000
dataset/healthy/20220101_091202.jpg,3,healthy,256,256,4770,True,,5895f907c7cfac938c46e5165cf935817673f4432ec181e404ced5490c466891,ff9ff1d8f0f1bfff
dataset/brown_blight/image_0_3751.jpg,1,brown_blight,256,256,5774,True,,b795969a5e99a553ce1e103b3066ff5b7e4eae6717d62f141f92fbaa36d0b3f3,ff6fb8dcfefaf8fc
dataset/helopeltis/image_0_3583.jpg,4,helopeltis,256,256,5614,True,,7c7d5cc4e6f03087ae90e6c83df43503869c9aa42d42c161911cf2d5ff1984e6,00061c1878f9e3c6
dataset/gray_blight/20211228_120907.jpg,2,gray_blight,256,256,4762,True,,bd849d5b07144dfa29947451167e63cd881c8a3dcea77e8cd738b80a784e0a08,ffff3bf8ecf8f8f0
dataset/red_spot/image_0_3057.jpg,5,red_spot,256,256,5538,True,,b1011e0760550fb8ae8ce2896fcbf11ce2077c0079bddf49bb12adafdbbeb083,f060e1c0e4e0e000
dataset/healthy/image_0_3642.jpg,3,healthy,256,256,4183,True,,3fdfb47853a02c6828fb91b1d4c01822fcc68d714f9fc583c4022613ec6e969e,00000e3c70e0c200
dataset/gray_blight/image_0_180.jpg,2,gray_blight,256,256,5601,True,,0e407656a9810f1266ee8a705031105644279b2f7c5fb548ddd2c86065a682ad,000e3ef4e0e0c0f0
dataset/brown_blight/image_0_7399.jpg,1,brown_blight,256,256,5413,True,,25a4ec3aba73b05f4f018ac3d3652b069c0775aee24e599284438521a513e5e0,7f7f7978f09f7f3f
dataset/helopeltis/image_0_2497.jpg,4,helopeltis,256,256,5088,True,,ec3dcba2352e5bd60ccbc2792bc09411b12078d6a07e598c99b7c28eebb98d0d,00c0e0f0687c1c80
dataset/gray_blight/20211228_133446.jpg,2,gray_blight,256,256,4371,True,,52e480fc9d3b3e54c5578c671d6f755596fd33f5e0fcb27390d657c852db1c69,ccce78f8c0c8f8f0
dataset/algal_spot/image_0_1582.jpg,0,algal_spot,256,256,4819,True,,5210c5da9703c9c4bc22d778a948c54152cbe51e1ccddd50d1ac15be987edbe1,000471f8e0f0c0e0
dataset/red_spot/image_0_3094.jpg,5,red_spot,256,256,5083,True,,cba13c500fa04e4b68393a42bf52f36f980dbc629abf3aff021270c5b6c2dbde,00003874c4c8e0e0
dataset/helopeltis/image_0_925.jpg,4,helopeltis,256,256,5784,True,,ae4fd3c633c0c41fdb03d6a39ba419ae1b6fbcaf55f352d9654bc9e981a9c0fc,000039f9e9e1e060
dataset/helopeltis/image_0_1711.jpg,4,helopeltis,256,256,5284,True,,0e2f513dd8e49598f6474976e78af9d7ca913a4b33a5c5175290d6258c0a20cf,1064e2e0e0bcdce7
dataset/helopeltis/20220101_104616.jpg,4,helopeltis,256,256,4447,True,,bf6adef06af9b6fd5292701207b262beb5d9b9ed12b49602ef4a6b23d2f1eb3a,fffff8f0fcf8ffff
dataset/algal_spot/image_0_3377.jpg,0,algal_spot,256,256,6137,True,,ff5f50649867dc2963fd98eb2ab9c2edb7a59a3759e2629e9ef1c7a370153566,0188c3e0f43c0c00
dataset/gray_blight/image_0_3257.jpg,2,gray_blight,256,256,7372,True,,f653a0aa3e38b7e1f14740f74301a155157b3e5997cd927abb4a859f80800732,0023e0c080e0e0c0
dataset/gray_blight/20211228_125742.jpg,2,gray_blight,256,256,5535,True,,5fe59b521943d437bada2898b5b3cfa0ed6cb6077fb2b5fee0915798455016c3,af2fc1d0c4f03fff
