image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/algal_spot/image_0_1074.jpg,0,algal_spot,256,256,4624,True,False,False,False,238.04553222563118,209.70330810546875,74.60229935391015,False,False,False,False,False,,a66447a7605c7fce2e71a605749af9a2ab91d98eabb0e1563a7b8bc715484720,bd43963461cb1eb4
data/dataset/algal_spot/20211226_102226.jpg,0,algal_spot,256,256,5035,True,False,False,False,221.8855071195867,175.68106079101562,74.10868313967661,False,False,False,False,False,,4edb4270e47cbc6956926782b4e85f08d58a67bc9660ff4cfdbb6cbd332a0753,ff9dc0606a0538de
data/dataset/red_spot/image_0_1063.jpg,5,red_spot,256,256,4805,True,False,False,False,112.39865106344223,177.763671875,62.447583213936106,False,False,False,False,False,,6ef2a1c4fe19aed3836accc700957c378840014d77785595ec8d0973727921d8,e8c3963c6ac3a59c
data/dataset/red_spot/20211227_161102 - Copy.jpg,5,red_spot,256,256,5183,True,False,False,False,154.4887084811926,162.79281616210938,61.758815967922025,False,False,False,False,False,,5ab8d7ec592e9c13f94c3ea14f04bd13358f416ef92840b6904c24022c036a4f,ebe894951ada6165
data/dataset/algal_spot/20211227_154012.jpg,0,algal_spot,256,256,5543,True,False,False,False,147.53480355790816,167.0230712890625,77.68105810474174,False,False,False,False,False,,1f779489d21d06c57f1237ebade77c27a0fe900039e22936039f0795e7d1d3f6,bfc1d02f0af43dc0
data/dataset/gray_blight/20220101_114447.jpg,2,gray_blight,256,256,5763,True,False,False,False,300.59322553500533,175.36158752441406,63.891949335475694,False,False,False,False,False,,bd37f59eb7b658c5f7aaf5b7c43b13b0b9e19fd5045a5e05c0496a4093d7d189,ff3d94d04a0f0535
data/dataset/helopeltis/image_0_2801 - Copy.jpg,4,helopeltis,256,256,5543,True,False,False,False,130.33194358437322,178.9463348388672,57.02597501552585,False,False,False,False,False,,2b069903a382f973ced054e6e5883c49ba7cbcb735abb52e16fb3a4af220ff49,afc0903d6af2b48d
data/dataset/healthy/image_0_2148.jpg,3,healthy,256,256,4666,True,False,False,False,145.2857665978372,217.64405822753906,68.56976017822254,False,False,False,False,False,,5edb3ed2f56f437efc7bd6844954d107309fb228927ad95828f905c96f5be1ba,bcc0c33f68c3378c
data/dataset/algal_spot/image_0_3390.jpg,0,algal_spot,256,256,5126,True,False,False,False,164.5559989726171,183.63706970214844,71.22537252373482,False,False,False,False,False,,3bc1e2c97d36d7855b941b3977e8a62eedaa19a742a6d4ad6865602e3bb98e68,afe0d0973f686225
data/dataset/gray_blight/image_0_3735.jpg,2,gray_blight,256,256,4797,True,False,False,False,227.23739616479725,184.87783813476562,60.13148891427055,False,False,False,False,False,,efdcc89334a60ad53f5cc7b0f5ae419a9292f0696310262b03c178a885f3e765,fa95c56a3c95c348
data/dataset/helopeltis/image_0_1197.jpg,4,helopeltis,256,256,5773,True,False,False,False,212.49084465112537,174.38229370117188,78.16019910312727,False,False,False,False,False,,df988f9e5805475961f9f3aec4c9eda1878f5c019bb93c63eaae390eb38a9e95,afc2d03d4a706d87
data/dataset/healthy/20220101_093807.jpg,3,healthy,256,256,5160,True,False,False,False,171.99198901257478,178.52516174316406,58.422299486890275,False,False,False,False,False,,8bed5fcdaeea5f41fcade453c2bdc143af20f14fef40ace590185cf16ecbb5ff,bac29f3c614f1c91
data/dataset/red_spot/image_0_3074.jpg,5,red_spot,256,256,5169,True,False,False,False,88.59365717228502,177.4499969482422,57.92642045269493,False,False,False,False,False,,4139c2753957f1aad1d7115ef00268cc6a8b0fd355c60b249dcd12b8e824599b,bd92c3693cb661c8
data/dataset/healthy/20220101_093621.jpg,3,healthy,256,256,4706,True,False,False,False,264.07974099274725,175.41102600097656,79.91066190055811,False,False,False,False,False,,2ee6689cd1d3226c3982fb1383b35f21997e1c878c7218f99d1634670811e747,ae91d06a1fa5f0d2
data/dataset/helopeltis/20220101_091430.jpg,4,helopeltis,256,256,5772,True,False,False,False,168.70919715985656,174.40371704101562,64.41395477061953,False,False,False,False,False,,8b275d4426e54b3ed29aba79e33b915360a0d870b8831d315d675a10114490d2,ff80c03f2ff024c3
data/dataset/algal_spot/image_0_1291.jpg,0,algal_spot,256,256,4754,True,False,False,False,209.2155914285686,214.0089111328125,77.94098727560493,False,False,False,False,False,,cdad8f888c0508ed0198b72ae2de0eb2aa688c47b6714474c4134a80e10bab33,bd61c29e34e14b66
data/dataset/algal_spot/image_0_1028.jpg,0,algal_spot,256,256,8085,True,False,False,False,484.91387811955065,172.56149291992188,96.3977499057033,False,False,False,False,False,,367f9c3edb7b9b7dab614aa000125446a939ce81420c41819f0ccec1e7d2a498,af97c6e0b4663219
data/dataset/brown_blight/image_0_9024.jpg,1,brown_blight,256,256,6659,True,False,False,False,344.0128628050443,164.85060119628906,68.55989121056908,False,False,False,False,False,,0f14cf9532d90235856d61cbff7ad8431616734abf07d9a9c45f6417143750ec,bfc0d2376d6a42c4
data/dataset/gray_blight/image_0_894.jpg,2,gray_blight,256,256,5169,True,False,False,False,333.91265869140625,214.0001678466797,72.87954378420262,False,False,False,False,False,,2895691252275cdd14eeb0ce62210b8b6e8b3f39128de8834b072b28d7088431,fc9ac761380f87c4
data/dataset/red_spot/image_0_1478.jpg,5,red_spot,256,256,5883,True,False,False,False,273.29359189025126,180.05567932128906,51.23088228158201,False,False,False,False,False,,d70642adfe30bc66e94988e72cee52f39e448afd15f41edbb281d1eddf67174d,fd9ec2e134160b99
data/dataset/gray_blight/20211228_141032.jpg,2,gray_blight,256,256,5504,True,False,False,False,246.20443464978598,175.66580200195312,70.9091527710483,False,False,False,False,False,,c63caf9e96ff667e23bdaa7035637699c9c12e2a34896dbef76dbe5aed63e5e1,ae91906a2fa5f0da
data/dataset/red_spot/image_0_1860.jpg,5,red_spot,256,256,5879,True,False,False,False,151.0588819847908,162.64479064941406,68.37756009028301,False,False,False,False,False,,6183304b93fc636aed73f0b5ad7ebd1297e0688ff42f44b7713126276b9008d4,bf95c06a25329acd
data/dataset/brown_blight/image_0_2844.jpg,1,brown_blight,256,256,6210,True,False,False,False,528.7295513004065,212.68495178222656,71.68422522671132,False,False,False,False,False,,71ea4c54ed60b6f7081b27f275406122dc98af53ec7512d6feadd3b92a95348b,bb95c268351e4fc1
data/dataset/healthy/20220101_101157.jpg,3,healthy,256,256,5400,True,False,False,False,229.64168295171112,176.8648681640625,68.31703613772171,False,False,False,False,False,,f2ca486beafa87f73d4b5f061382c54b92098463251e95286ba5ae8432325567,ba6f95d05e1ba160
data/dataset/healthy/20220101_091355.jpg,3,healthy,256,256,4803,True,False,False,False,139.01090968004428,177.6520233154297,58.59128554605121,False,False,False,False,False,,63f6beff88ab368c7a2a72303d367dd988bf902dc1f6ea72579b6a7740878908,ff80c03f6bc08d4b
data/dataset/gray_blight/image_0_896.jpg,2,gray_blight,256,256,5391,True,False,False,False,298.7622680654749,208.5516815185547,70.40577764153807,False,False,False,False,False,,702ead07ea94dbe103a79fa15d28d6bd757021ec793d01f73c4e84fd4eb174e8,ff80c03f2bd0934b
data/dataset/algal_spot/20211227_153546.jpg,0,algal_spot,256,256,6065,True,False,False,False,233.34997551050037,179.11509704589844,74.45454656866309,False,False,False,False,False,,7a4d7eb31839262163611d20145ca0693350d8fe0cd125c7091b8a605cd9e1d9,babfc5c05a1e2525
data/dataset/algal_spot/image_0_3652.jpg,0,algal_spot,256,256,7416,True,False,False,False,305.57750309607945,172.48287963867188,90.89856245886698,False,False,False,False,False,,e83bdede1a104a431866f5f3a13f614d20199e361e50a7199479fdd34410bf62,fa6ac0841f9fb468
data/dataset/red_spot/image_0_1833.jpg,5,red_spot,256,256,5170,True,False,False,False,108.4571838369593,178.16571044921875,64.69335538118816,False,False,False,False,False,,216ae74d3871a8c18af0f602c2a82590520633ee123c116dea32c2a37b8a2c8c,fac2953d2a62618f
data/dataset/red_spot/image_0_1182.jpg,5,red_spot,256,256,5222,True,False,False,False,240.3503533003386,215.05894470214844,63.64733030758502,False,False,False,False,False,,3d3a6d97668aca845ea7cadf879a47daa6dd80f4b1d5c9717435df473d981649,b099cbcdce468e26
data/dataset/gray_blight/image_0_3869.jpg,2,gray_blight,256,256,5409,True,False,False,False,188.9362182021141,174.1084442138672,80.98561555149067,False,False,False,False,False,,356b466e772ae867bd46ca596ffb8d7db2579eee2d659d0f13d1eae162b94854,ed3e96c17a1e2530
data/dataset/gray_blight/20220101_115345.jpg,2,gray_blight,256,256,5782,True,False,False,False,300.3618703922257,174.3650665283203,69.68842868978457,False,False,False,False,False,,bcfeb677da8f9cf960bdf0a14a80d11d7b620fe549035b903aa14b002b3b2260,eab595420aad7536
data/dataset/helopeltis/image_0_764.jpg,4,helopeltis,256,256,4975,True,False,False,False,195.62173459585756,199.2970428466797,51.96297464005255,False,False,False,False,False,,7470bfbaa8467af9cde030c13533682b7ec1ebbb2bddcbe24f6d1cc1e0755cea,b098cf6731986f49
data/dataset/helopeltis/image_0_130.jpg,4,helopeltis,256,256,6304,True,False,False,False,187.06098661362194,207.816650390625,64.51100394499417,False,False,False,False,False,,5ceb22c8e0a8daa24e2e50a7ef16463a841c50cef6e9ad323672406f1302e6db,efb5904a0f25709e
data/dataset/algal_spot/image_0_3030.jpg,0,algal_spot,256,256,5585,True,False,False,False,166.1013336123433,165.65719604492188,69.75778718815438,False,False,False,False,False,,4767c2c69c9c8da5612e9ecd141bc0901d38752c6742b0309a5acf098bbb3be4,f8c3863c69e3278c
data/dataset/helopeltis/20220101_104053.jpg,4,helopeltis,256,256,6107,True,False,False,False,453.94395047216676,178.72142028808594,72.39508136145311,False,False,False,False,False,,802937e6c2d00d5baa7f79f24232d88e134e45c073d801dc60ad6e15280ad600,eb8b84e47e1ba3a0
data/dataset/red_spot/image_0_932.jpg,5,red_spot,256,256,5686,True,False,False,False,220.07583613600582,209.7040557861328,69.39621952126475,False,False,False,False,False,,2acafdef275863810fb7c3019ba71473247fc8f8a51caf45c5703417be037cb9,e8ca97b4614b36cc
data/dataset/helopeltis/image_0_2394 - Copy.jpg,4,helopeltis,256,256,5268,True,False,False,False,100.36123656388372,208.70591735839844,69.90800830827182,False,False,False,False,False,,cabaaff57435dc9bbc7c95de7beabf6c4e244e7e57231cfe5736b3c5a135d7c9,f895814a2fb5f05a
data/dataset/algal_spot/20211227_101655.jpg,0,algal_spot,256,256,4394,True,False,False,False,206.18167080637068,176.80935668945312,64.19841385809872,False,False,False,False,False,,51945b1d5255670f4c8c8942b9727dc8df8c4f76c917e490812c9bcc60dd2806,fa80953e7ac1a51e
data/dataset/healthy/20220101_092047.jpg,3,healthy,256,256,4496,True,False,False,False,133.8674972197041,173.33079528808594,57.54112400957247,False,False,False,False,False,,40fe3b293f450cdef23b54218d9d62c626b891d54b4cf85d5c2627c4e6b466d1,ff98c0643f92f068
data/dataset/algal_spot/image_0_1612.jpg,0,algal_spot,256,256,5522,True,False,False,False,227.78581027663313,161.7001190185547,77.41379221169319,False,False,False,False,False,,cce32b25318a798cf4990d13f90d0c5617509cad239c1b358b799a59772af7ef,bf95c0683d17528d
data/dataset/brown_blight/image_0_9816.jpg,1,brown_blight,256,256,6113,True,False,False,False,414.45883014425635,175.59500122070312,60.026707938468306,False,False,False,False,False,,d3f0560174478e76ab0abdbf4d2c328ee127f9f873117ab65863a9f857a147a8,ba94c563349e5ba1
data/dataset/gray_blight/20211227_164817.jpg,2,gray_blight,256,256,5198,True,False,False,False,167.0868062672671,180.32896423339844,68.77569043040319,False,False,False,False,False,,c86d037336f8ab83c5c59d42c8f9c188286d514294466ba053b8d89b7d4bd755,f8e083976b7834c5
data/dataset/gray_blight/image_0_1131.jpg,2,gray_blight,256,256,5257,True,False,False,False,188.91305532678962,172.26190185546875,63.82487808216525,False,False,False,False,False,,62db98f4b1b4cecc0050844c285b3e2215079aebbd443e75c2424ea58e5b9356,e8d3972c7ac50c3a
data/dataset/brown_blight/image_0_2208.jpg,1,brown_blight,256,256,4898,True,False,False,False,149.05758653581142,212.1366424560547,71.73761000217776,False,False,False,False,False,,410da9bbf940f0a793ea9b623c9d65ee6daeb1b92343e66a2642bf7b654ed786,ea80951f7ae0a51f
data/dataset/healthy/image_0_46.jpg,3,healthy,256,256,6265,True,False,False,False,309.0769347688183,170.5060577392578,77.43920715224458,False,False,False,False,False,,7e5e96fcb6049a6b0fac9b671becc22fe3e02c4469c4931be2cb67b9075b09d7,bf95c06a0d25729e
data/dataset/healthy/image_0_473.jpg,3,healthy,256,256,5007,True,False,False,False,218.58758837520145,211.62303161621094,72.73841225495511,False,False,False,False,False,,0d97d8c9e6cc90120733ea5b9c0515185b5e3b55b7bbd50d95629b2bab816579,e7339ec399269988
data/dataset/brown_blight/image_0_9885.jpg,1,brown_blight,256,256,5335,True,False,False,False,222.76081847934984,207.882080078125,77.7861342986673,False,False,False,False,False,,03f38bf00e3aa717838b05a4cc6a513279d9f11d272be074c1c99933f78777fb,af6ed0953b4a6464
data/dataset/red_spot/image_0_3095.jpg,5,red_spot,256,256,5835,True,False,False,False,148.50828549428843,173.77276611328125,61.4343881878593,False,False,False,False,False,,85fe2dad23ebdbe66788e728a6c0fc65538b1af46cb80e90eac18cf0cf8dc40e,af97d0683c07279a
data/dataset/gray_blight/20211228_151439.jpg,2,gray_blight,256,256,5074,True,False,False,False,217.31884965207428,179.5543212890625,70.84311682715156,False,False,False,False,False,,2c97f602d1f062b9ad644178c4a4a3c223d4e0fd608fcd85c796eed546958944,fa8285793ae0e09f
data/dataset/brown_blight/image_0_8776.jpg,1,brown_blight,256,256,6116,True,False,False,False,284.063963200897,155.98648071289062,64.80225329094927,False,False,False,False,False,,d7c62f54eabe9a2477a730feba8d2d853abf2419e8c02b51f173061c8c8fe230,ea3595ca2a35f4c2
data/dataset/healthy/image_0_1137.jpg,3,healthy,256,256,5391,True,False,False,False,190.5084838271141,192.89035034179688,78.43480079487519,False,False,False,False,False,,b87b8c33bf3cac4f905a3950c5d48f7c622bc4547653989c58482a26e4fc2a86,eab7c54a2e2570b2
data/dataset/red_spot/image_0_879.jpg,5,red_spot,256,256,4792,True,False,False,False,161.36419666465372,175.35723876953125,67.72137435675818,False,False,False,False,False,,feaaaf53f7d7c6b1a680397088c0bb097bc469d54d58e0f6b2d8ef463b4c26aa,eabc95c06a3fa550
data/dataset/gray_blight/image_0_3804.jpg,2,gray_blight,256,256,5731,True,False,False,False,210.98321921913885,156.0517578125,66.66985941473702,False,False,False,False,False,,f49364cec8c4a3f06a67a46a9b1a1e1e91b9261d57c905c92c7c349589564836,bf9fc0603717489c
data/dataset/healthy/image_0_3487.jpg,3,healthy,256,256,5195,True,False,False,False,117.21876643388532,179.13755798339844,68.47927241174817,False,False,False,False,False,,27112b85b073767712736d0626c8d2cd0b9b97835987be1cad44f63046af1c78,ea3594ca653c1ea3
data/dataset/helopeltis/image_0_3615 - Copy.jpg,4,helopeltis,256,256,7542,True,False,False,False,372.24061070382595,160.07818603515625,80.59939290376587,False,False,False,False,False,,2106808314661525ae6e561a9d98bb88030e5780c6ecf8834e031bccbb360750,af34d0c60b8b9d1d
data/dataset/gray_blight/20211227_163638.jpg,2,gray_blight,256,256,5364,True,False,False,False,169.5202025435865,184.10536193847656,65.17090188084332,False,False,False,False,False,,65b18718d557f78ab5728137b0805de6970e4935672d0e0ae948f72755aebc14,ef80903f7ae06587
data/dataset/red_spot/20211227_161741 - Copy.jpg,5,red_spot,256,256,4772,True,False,False,False,126.56094354391098,167.13169860839844,52.08061810604402,False,False,False,False,False,,5ba5a4a2b37a2644a3d2d88c325334935fc86ef7bfc06389a8f0d68a66604763,e880d53e6ae0b58f
data/dataset/gray_blight/image_0_537.jpg,2,gray_blight,256,256,4924,True,False,False,False,221.02088926336728,174.03488159179688,76.27339751530975,False,False,False,False,False,,9e536a0dc7ef20fceed56da1e83083e64f7418c53f8a69c9b3c5b3dbb49996ea,ea95956a3ab5e0d0
data/dataset/helopeltis/20220101_101328.jpg,4,helopeltis,256,256,5368,True,False,False,False,154.39537712093443,177.88067626953125,64.08309988065608,False,False,False,False,False,,577f5d014233b9feb566e205491989cff77b0335210d5db5ea3fbc4eb421277e,aec2903d6bd0e48f
data/dataset/gray_blight/image_0_2882.jpg,2,gray_blight,256,256,5742,True,False,False,False,189.7951694689691,205.5978240966797,72.4873015601861,False,False,False,False,False,,9ce90c718c9e1a3f2b7c780368adea3781127d2e999cc662c65f058afda5528f,eae0951f7ac0056f
data/dataset/algal_spot/image_0_3045.jpg,0,algal_spot,256,256,5547,True,False,False,False,199.4414520242717,182.14529418945312,85.57668827217881,False,False,False,False,False,,527d396df9d467367db3078fd4b1283dd3db293f73f2c532cb140218a8347689,ac9acbc9c466f360
data/dataset/brown_blight/image_0_6928.jpg,1,brown_blight,256,256,5136,True,False,False,False,137.91706822789274,158.75572204589844,50.18403970485559,False,False,False,False,False,,e17ea08fea4d4ec9fb6fb4c16873484ef88b8a8ce6a1ed75093f7bd7be62afaf,fe81c11e3ce1d21e
data/dataset/red_spot/image_0_2424.jpg,5,red_spot,256,256,5584,True,False,False,False,139.01986198034137,161.72970581054688,67.39379416952885,False,False,False,False,False,,37707e731e4ea17280657ed6efc9681b55b3ca1644626b51b3805134b616d082,fe9dc1603c177298
data/dataset/algal_spot/20211226_102517.jpg,0,algal_spot,256,256,4604,True,False,False,False,144.27995261154138,166.2828369140625,58.995541334265354,False,False,False,False,False,,0e2f56e2a643465f9919d34f82f13bf59c4859a2c42c9d14a41999709b66896d,fe80802f6be0b4cf
data/dataset/red_spot/image_0_1554.jpg,5,red_spot,256,256,4759,True,False,False,False,140.1083066156134,203.52381896972656,66.4952802567687,False,False,False,False,False,,a627d5f4f545806abe7315dcd5f15a2df10951d13a17c1686a0461414cb00f84,e883973c68c3b69c
data/dataset/helopeltis/image_0_2953 - Copy.jpg,4,helopeltis,256,256,6216,True,False,False,False,148.8971096666064,176.5598602294922,74.09846864920505,False,False,False,False,False,,708324f1e7b396eae20169a2e481cb187053a75a262a71c8d9414b4847b59003,e9b6974b1e2d7090
data/dataset/algal_spot/image_0_823.jpg,0,algal_spot,256,256,7080,True,False,False,False,381.4393459947314,186.80747985839844,94.50140944733663,False,False,False,False,False,,685f09799415814b9d06cc81bc3bbe933f8e686732932e83766ecf47e5a70c52,eac2953d5a700f9a
data/dataset/gray_blight/image_0_182.jpg,2,gray_blight,256,256,5494,True,False,False,False,246.6933914029505,185.06610107421875,78.28934000757584,False,False,False,False,False,,424e2b8d805de708c9728e65267151c50154c0a182a81ba5bed4b084fe75ec6d,fb94c06a2fa478ca
data/dataset/gray_blight/image_0_2524.jpg,2,gray_blight,256,256,5572,True,False,False,False,328.4921547463164,200.57376098632812,84.32814847218326,False,False,False,False,False,,fdfbb7a2898bb78d4ee468d0a69ede0eff454cbefb8fc636bf9e996192c73f31,bf9ec065160b99cc
data/dataset/healthy/image_0_1005.jpg,3,healthy,256,256,4746,True,False,False,False,194.41576342936605,205.0580596923828,80.70005383522766,False,False,False,False,False,,71c4e6798f8ac2fb69b582f80c2da7102bb32812470fe174c8b2be12c32fc53b,ea95c16a35d15a8b
data/dataset/red_spot/image_0_1132.jpg,5,red_spot,256,256,5508,True,False,False,False,135.41830435022712,169.9853973388672,60.456076451840346,False,False,False,False,False,,85bb108bf89adf2eb4ef559896c2582a174f03911441f839e6b8f1924c1d5e07,bab795c8e0a76432
data/dataset/red_spot/20211227_165153 - Copy.jpg,5,red_spot,256,256,4442,True,False,False,False,115.36201239540242,169.17611694335938,49.24741806128643,False,False,False,False,False,,4dab3d6e9f78b13fe1af0c4d2334d6cbe1ebce43946f73743ae7d94be5caf760,ff80c02f2ff0f00b
data/dataset/algal_spot/image_0_4227.jpg,0,algal_spot,256,256,5621,True,False,False,False,216.5740355849266,190.3079071044922,81.1175864517973,False,False,False,False,False,,47ceedc3d4a0d951016d4047efdd49b9b6b6b06ab57c206eb5c1c85c687c8e01,bd9ed2c06d873238
data/dataset/healthy/20220101_122332.jpg,3,healthy,256,256,5143,True,False,False,False,122.95199526753277,179.0690155029297,62.18110525318617,False,False,False,False,False,,1505a4cd755ce7e8ec871ef3f222dcd58ac0a094b2ad3fed341476c0613f2e3a,ef91942a2bf5944a
data/dataset/brown_blight/image_0_4345.jpg,1,brown_blight,256,256,5184,True,False,False,False,194.9872585569974,190.5697479248047,58.75768280859601,False,False,False,False,False,,cf3a3794594018563b4de78cf68a03be1d12759dae6ac630e117611034546922,f492cb6532184f97
data/dataset/algal_spot/20211227_154708.jpg,0,algal_spot,256,256,5504,True,False,False,False,172.72248687571846,168.09852600097656,72.51077493695807,False,False,False,False,False,,27e65f770f4aec6b2e49192339992f9cba3b32f352865033565d7b44657f831b,fa8e85e12b0eb4b8
data/dataset/red_spot/20211227_162531 - Copy.jpg,5,red_spot,256,256,5617,True,False,False,False,168.66614432423376,158.62646484375,62.09558930382253,False,False,False,False,False,,5e4bcc67f5ed013bd262238247d690bd6a78dba799313a95179457547d0b359f,fac0953f40cf4e98
data/dataset/healthy/20220101_100908.jpg,3,healthy,256,256,5199,True,False,False,False,225.02669241651893,177.4496612548828,68.79419898621737,False,False,False,False,False,,deba6980bc42f0d7d0aeb9719637f7b3c252229aff7db6a3b8f7c8b6a705d086,bfe0c0172f7ab481
data/dataset/helopeltis/20220101_104042.jpg,4,helopeltis,256,256,5487,True,False,False,False,199.89324939902872,179.4801788330078,64.75003137209855,False,False,False,False,False,,72a50493e31f3dcb1651eac38470c1c25d998bbc343a01db759c725aca2ea29d,ae6f81903e5bc361
data/dataset/gray_blight/image_0_3975.jpg,2,gray_blight,256,256,5163,True,False,False,False,153.93476853123866,162.63604736328125,58.82327894965038,False,False,False,False,False,,4737047c6b70cb916dc1d30d1cd650b89d36dd99dd308a07ede3a789c7724101,ae97c361349e0b99
data/dataset/brown_blight/20211228_125559.jpg,1,brown_blight,256,256,6194,True,False,False,False,316.44149565696716,174.4188232421875,65.72875797498078,False,False,False,False,False,,af45b243cb1e665b505a5931db0fde8902c6f9710122fe795807c101f2b3d588,ffa0c00f0fe83173
data/dataset/helopeltis/image_0_2319 - Copy.jpg,4,helopeltis,256,256,5252,True,False,False,False,127.88206446520053,210.27256774902344,59.245635970127026,False,False,False,False,False,,b4bebaf90948d5a65fce486decd46a82694a8a243c5d61c5b90cd24c61d7d7e1,b4d0c26d3cb2c3cd
data/dataset/brown_blight/image_0_324 - Copy (2).jpg,1,brown_blight,256,256,6267,True,False,False,False,340.1128233037889,167.715087890625,59.05643985024194,False,False,False,False,False,,b1d221cc50a9ffcee87675f940ffb0b64d30796c2720c98344b35992619a65c0,a8349b4b65b47a33
data/dataset/algal_spot/image_0_3844.jpg,0,algal_spot,256,256,6218,True,False,False,False,278.6315908432007,169.34884643554688,89.14499423320545,False,False,False,False,False,,f1309bfb458489aa5fa524d026f4b4df617441ec441cea3fd8e95f11c30af55f,abc89035e93247db
data/dataset/red_spot/image_0_84.jpg,5,red_spot,256,256,5108,True,False,False,False,99.03063963353634,155.66973876953125,51.22074149127611,False,False,False,False,False,,4754e387c49aa5ca1a716bbc67a4615f7fadc0c02a63308347def53b5b6d7b15,fbc2943d68c2178d
data/dataset/algal_spot/20211227_103828.jpg,0,algal_spot,256,256,4794,True,False,False,False,201.8086700325366,177.60650634765625,63.37715444248057,False,False,False,False,False,,2876a11ac572755717af6ee04ecb9cc4ee098d9e3fba8e41eae0deeb791eb3f9,fa83943c6bc1b40f
data/dataset/healthy/image_0_3586.jpg,3,healthy,256,256,5261,True,False,False,False,128.85948180570267,217.45648193359375,65.51884292923157,False,False,False,False,False,,3be78f59ca5335c3313e4255f870e70c1d4233c7f044bb63d058a5720c64ea84,fac89735614a5ec4
data/dataset/algal_spot/image_0_679.jpg,0,algal_spot,256,256,5547,True,False,False,False,167.79656658228487,167.59324645996094,73.78199081167988,False,False,False,False,False,,ea10a4d4a0ab262c45a36802a1c96d8d1c0594ea72a7e74dfc9c1410f7841f46,e8bc97c37a1e2530
data/dataset/gray_blight/image_0_2003.jpg,2,gray_blight,256,256,7040,True,False,False,False,400.40628050267696,200.34027099609375,75.92546039669433,False,False,False,False,False,,fa809cce44faf5a1f27b77f5c7e51c75c6d57923368075bf2c4edd4206f6a866,ebca9635e13b4419
data/dataset/brown_blight/image_0_3866.jpg,1,brown_blight,256,192,3730,True,False,False,False,222.98838052112197,192.6563517252604,41.20975942159726,False,False,False,False,False,,52b883b88ed0eb1ede82be90ed64ec606d0c1cef85a2fcf355234849bc6d52e7,a7c898376dc8b235
data/dataset/helopeltis/20220101_113711.jpg,4,helopeltis,256,256,5471,True,False,False,False,172.7402343414724,177.1276092529297,65.46299872698135,False,False,False,False,False,,d7b472a1d7e9b1f450ec2aedd55152344470e2537612b20a6eecc0fa0aaeeb5c,ff80843f7ae02587
data/dataset/healthy/20220101_101649.jpg,3,healthy,256,256,5741,True,False,False,False,183.77188052143902,176.17544555664062,71.92086074337259,False,False,False,False,False,,1d97eb39ed81013bd8f8a81456f0099fd675c17abc7644a00de3d5591df0961b,b4c78b1e9931c333
data/dataset/helopeltis/20220101_095958.jpg,4,helopeltis,256,256,5413,True,False,False,False,124.28917904850096,166.3610076904297,66.61702280225616,False,False,False,False,False,,edfd2277244b8aa7838584d30bb98feaf60cdd02b8609d2b65c45d869001451a,e8958768ad35d2c3
data/dataset/brown_blight/20211226_000617.jpg,1,brown_blight,256,256,5715,True,False,False,False,370.67072683549486,149.8751220703125,54.94509671981251,False,False,False,False,False,,93883f79e5f48ecba3d7d5e5dd9a8362f821b660334deac866ab196ab8b48708,a895926a3da5629f
data/dataset/brown_blight/image_0_3204.jpg,1,brown_blight,256,256,6035,True,False,False,False,352.7293824029621,182.73773193359375,55.68737315311044,False,False,False,False,False,,48a68ce2e07b397424be9d320c034f4d8a94ee216386c0f70cb1cda43d7eb79d,ffccc0322ec8911f
data/dataset/helopeltis/image_0_2323 - Copy.jpg,4,helopeltis,256,256,6684,True,False,False,False,231.3486785774585,205.42779541015625,63.84127130049049,False,False,False,False,False,,e4292c777b553c85b1f4ca0c6bd1e108563d7456096ec97f043968d7f8bdc14a,eac2973dc832654b
data/dataset/gray_blight/image_0_2939.jpg,2,gray_blight,256,256,5226,True,False,False,False,244.5588762452826,205.50218200683594,81.60410813181433,False,False,False,False,False,,710a49b84acbb7c3a446ff5bc38bca8bdfb917165f90c4d23d4321ad0388d7b9,bec0d1376aca9585
data/dataset/red_spot/image_0_2765.jpg,5,red_spot,256,256,4964,True,False,False,False,249.3639525771141,217.84918212890625,53.31628437683002,False,False,False,False,False,,71a816e0254c4df559a2bbc0380807f8f755763758faa44d2532629e7f7a3989,b8c6c73868c3964f
data/dataset/brown_blight/image_0_7399.jpg,1,brown_blight,256,256,5413,True,False,False,False,400.0700462923851,211.7309112548828,58.450787262062335,False,False,False,False,False,,25a4ec3aba73b05f4f018ac3d3652b069c0775aee24e599284438521a513e5e0,e360941f61e19f3c
data/dataset/helopeltis/20220101_104140.jpg,4,helopeltis,256,256,5886,True,False,False,False,219.5193906237837,172.971435546875,74.61919320699624,False,False,False,False,False,,97adaa7fe40161afbb0530e57bdad65009573b3256ab79f2bf9d49d4a7607be1,abc0943f0be16b87
data/dataset/red_spot/image_0_1538.jpg,5,red_spot,256,256,5224,True,False,False,False,171.4101715066936,213.7587890625,69.62876620970096,False,False,False,False,False,,a65abd202d1f271e1a937d9a083ad8c84ed30056e069f5541d6b29aef33bdc30,eaca953d684227cd
